21.611,-12.010175,-2.501098,1.214956,12.327851,-11.84,-2.49,1.397,12.182
21.627,-12.220743,-2.659622,1.085743,12.553843,-12.005,-2.458,1.302,12.325
21.643,-12.373884,-2.583052,1.109671,12.689229,-12.139,-2.5,1.213,12.455
21.663,-12.326028,-2.185245,1.047458,12.561984,-12.233,-2.482,1.114,12.533
21.684,-12.517453,-1.922035,0.72682,12.684996,-12.36,-2.337,0.992,12.623
21.701,-13.417753,-2.726621,0.61675,13.705873,-12.659,-2.354,0.875,12.911
21.72,-13.02533,-2.55374,1.904687,13.409274,-12.822,-2.347,1.074,13.091
21.739,-12.694522,-2.290529,2.29711,13.102447,-12.914,-2.373,1.386,13.226
21.76,-12.416955,-2.118246,2.364109,12.816269,-12.889,-2.422,1.796,13.258
21.777,-11.645867,-1.596611,2.598605,12.03861,-12.446,-2.14,2.291,12.842
21.797,-10.324431,-0.868595,2.718246,10.711545,-11.77,-1.718,2.495,12.167
21.816,-9.127422,-0.217149,2.344966,9.426339,-10.879,-1.2,2.506,11.248
21.837,-8.322835,0.017348,1.861616,8.528511,-9.855,-0.666,2.381,10.176
21.854,-8.624929,-0.815953,1.033101,8.72482,-9.1,-0.471,1.989,9.348
21.873,-9.558728,-2.44367,0.262014,9.869623,-8.908,-0.865,1.375,9.137
21.892,-10.5015,-3.933202,0.458226,11.223259,-9.252,-1.794,0.904,9.587
21.917,-11.157732,-4.277769,0.985245,11.990204,-9.961,-2.868,0.685,10.452
21.93,-11.583654,-3.367898,1.205384,12.123397,-10.7,-3.506,0.728,11.302
21.95,-12.263814,-2.577668,1.674378,12.643143,-11.377,-3.539,1.081,11.995
21.969,-12.790236,-2.017748,2.230111,13.139057,-11.949,-3.06,1.524,12.474
21.99,-12.689736,-2.051247,2.766103,13.148701,-12.332,-2.504,1.969,12.764
22.008,-12.177672,-2.467598,3.058625,12.79609,-12.48,-2.279,2.432,12.932
22.026,-11.607583,-3.080759,2.948556,12.366125,-12.316,-2.404,2.751,12.862
22.046,-11.162518,-3.765705,2.660819,12.077346,-11.909,-2.841,2.859,12.597
22.069,-10.827522,-4.344768,2.364109,11.903833,-11.444,-3.415,2.758,12.286
22.083,-10.410573,-4.77069,2.440679,11.708818,-11.002,-3.99,2.604,12.014
22.104,-10.046865,-5.063213,2.646462,11.557654,-10.612,-4.486,2.528,11.812
22.122,-9.592228,-5.206782,2.852843,11.280963,-10.219,-4.846,2.576,11.613
22.145,-9.108279,-5.206782,2.886342,10.881282,-9.789,-5.062,2.707,11.357
22.161,-8.663215,-5.072784,2.790031,10.419631,-9.353,-5.137,2.794,11.035
22.18,-8.260622,-4.789833,2.70389,9.924283,-8.906,-5.069,2.808,10.627
22.199,-7.887341,-4.679763,2.742175,9.572349,-8.48,-4.937,2.781,10.199
22.22,-7.729415,-4.703691,2.828316,9.47987,-8.135,-4.812,2.766,9.849
22.237,-7.557132,-4.823332,2.804388,9.393582,-7.859,-4.749,2.77,9.593
22.256,-7.39442,-4.900501,2.612962,9.247699,-7.642,-4.777,2.747,9.423
22.275,-7.523633,-4.876573,2.397608,9.280869,-7.551,-4.826,2.661,9.35
22.298,-7.810771,-4.718048,2.316252,9.414518,-7.571,-4.83,2.533,9.334
22.313,-7.98784,-4.526622,2.273181,9.458501,-7.679,-4.755,2.4,9.35
22.333,-7.95434,-4.58405,2.120041,9.422294,-7.819,-4.676,2.277,9.394
22.352,-8.505288,-5.15414,1.664806,10.083485,-8.065,-4.746,2.094,9.595
22.377,-9.223135,-6.379863,1.128814,11.27134,-8.418,-5.161,1.797,10.059
22.39,-8.562716,-6.518647,0.83689,10.79413,-8.561,-5.659,1.438,10.393
22.409,-7.98784,-6.145367,0.506082,10.090948,-8.57,-6.05,1.034,10.56
22.429,-7.380063,-4.713263,0.56351,8.774834,-8.288,-5.939,0.759,10.233
22.452,-7.135397,-2.946761,1.339383,7.835256,-7.767,-5.081,0.811,9.374
22.467,-7.015756,-1.721038,1.852045,7.457404,-7.38,-3.882,1.065,8.54
22.486,-7.034899,-1.237089,1.785046,7.362512,-7.142,-2.655,1.385,7.857
22.505,-7.8012,-2.414956,1.052244,8.233951,-7.247,-2.08,1.507,7.722
22.528,-8.601001,-4.091128,-0.092124,9.524863,-7.613,-2.366,1.149,8.145
22.543,-8.830712,-5.374279,-1.150349,10.40133,-8.067,-3.279,0.399,8.881
22.563,-8.892925,-5.685347,-2.09372,10.76062,-8.531,-4.391,-0.571,9.73
22.582,-9.227921,-4.77069,-2.103291,10.598955,-8.888,-4.98,-1.36,10.321
22.602,-9.759726,-4.028915,-0.738784,10.584432,-9.178,-4.965,-1.522,10.586
22.62,-10.113863,-3.784847,1.009173,10.845908,-9.499,-4.567,-0.982,10.697
22.64,-9.946365,-3.837489,2.742175,11.007999,-9.762,-4.105,0.227,10.759
22.659,-9.275777,-4.110271,3.455834,10.718076,-9.774,-3.94,1.617,10.789
22.681,-8.778069,-4.339982,3.144767,10.284916,-9.529,-4.018,2.588,10.714
22.698,-8.931211,-4.440481,2.249253,10.224653,-9.233,-4.182,2.898,10.559
22.716,-9.333204,-4.502694,1.602593,10.485765,-9.08,-4.348,2.613,10.428
22.736,-9.697512,-4.569693,1.291526,10.797771,-9.185,-4.463,2.072,10.448
22.755,-9.94158,-4.684548,1.377668,11.076008,-9.476,-4.549,1.63,10.646
22.774,-10.281361,-4.727619,1.832902,11.463694,-9.813,-4.621,1.526,10.956
22.794,-10.674382,-4.440481,2.177469,11.764424,-10.149,-4.606,1.67,11.275
22.813,-10.980663,-3.890131,2.009971,11.821508,-10.469,-4.436,1.85,11.531
22.831,-11.377872,-3.425326,1.612164,11.991159,-10.829,-4.121,1.908,11.76
22.85,-11.655439,-3.037688,1.186242,12.103057,-11.172,-3.698,1.746,11.92
22.871,-11.71825,-2.841477,0.669392,12.076401,-11.433,-3.299,1.369,11.998
22.889,-11.919248,-2.980261,0.400798,12.292724,-11.668,-3.071,0.967,12.116
22.908,-12.220743,-3.142972,0.611964,12.633263,-11.878,-3.001,0.717,12.276
22.926,-12.383455,-2.994617,1.181456,12.795059,-12.06,-2.99,0.716,12.449
22.946,-12.2686,-2.486741,1.578665,12.617235,-12.198,-2.901,0.943,12.585
22.965,-12.972688,-2.204388,1.329811,13.225671,-12.461,-2.707,1.175,12.818
22.984,-13.446466,-1.998605,1.756332,13.707173,-12.768,-2.421,1.462,13.086
23.003,-12.953546,-0.911665,2.612962,13.245869,-12.91,-1.9,1.819,13.199
23.022,-13.188042,-0.509671,2.421536,13.418198,-13.14,-1.406,2.03,13.399
23.041,-13.293326,-0.734597,2.18704,13.492046,-13.22,-1.039,2.244,13.466
23.06,-12.436097,-1.088734,2.579463,12.747372,-12.968,-0.811,2.45,13.226
23.08,-10.99502,-1.323231,2.996412,11.472571,-12.478,-0.914,2.546,12.783
23.099,-9.850653,-1.399801,3.125625,10.429014,-11.644,-1.137,2.722,12.035
23.118,-9.223135,-1.146162,3.556333,9.951251,-10.626,-1.239,3.064,11.15
23.138,-9.328419,-0.930808,4.246064,10.291494,-9.849,-1.2,3.481,10.536
23.156,-9.630513,-1.567897,4.724628,10.840996,-9.508,-1.261,3.913,10.378
23.176,-10.176077,-3.023331,4.796413,11.648977,-9.59,-1.667,4.331,10.683
23.195,-11.420942,-4.785047,5.672784,13.620392,-10.139,-2.577,4.86,11.6
23.214,-12.096316,-5.446064,7.243074,15.114318,-10.831,-3.706,5.609,12.806
23.233,-12.129816,-4.910072,8.03809,15.357478,-11.456,-4.541,6.438,13.935
23.253,-12.373884,-4.282554,7.832307,15.257729,-12.005,-4.856,7.197,14.837
23.271,-12.795021,-3.751348,7.06122,15.087943,-12.349,-4.598,7.544,15.204
23.291,-12.848261,-3.91406,5.950352,14.690281,-12.537,-4.215,7.22,15.098
23.31,-12.479168,-4.28734,4.911269,14.07947,-12.624,-4.059,6.439,14.779
23.33,-12.04846,-4.674977,4.274778,13.612293,-12.543,-4.157,5.549,14.367
23.348,-11.66501,-4.972285,4.016353,13.301397,-12.26,-4.462,4.788,13.921
23.368,-11.397015,-5.326423,4.068995,13.22193,-11.897,-4.815,4.318,13.554
23.386,-10.913664,-5.666204,4.059423,12.949627,-11.506,-5.16,4.105,13.271
23.406,-10.391431,-6.02094,4.040281,12.671125,-11.092,-5.496,4.046,13.036
23.425,-9.912866,-5.992226,4.035495,12.266087,-10.654,-5.751,4.051,12.777
23.444,-9.697512,-5.733203,4.145565,12.004044,-10.229,-5.853,4.07,12.473
23.463,-9.673584,-5.302495,4.207778,11.806781,-9.919,-5.762,4.107,12.187
23.483,-9.57787,-4.761119,4.269992,11.5168,-9.715,-5.447,4.165,11.898
23.502,-9.361918,-4.244269,4.279563,11.134361,-9.578,-5.01,4.226,11.615
23.523,-9.11785,-3.909274,4.265206,10.798593,-9.433,-4.554,4.256,11.314
23.54,-8.734999,-4.028915,4.102494,10.457668,-9.198,-4.236,4.229,10.977
23.559,-8.347362,-4.416553,3.642474,10.121857,-8.891,-4.15,4.072,10.628
23.578,-8.088339,-4.718048,3.321836,9.935582,-8.572,-4.268,3.833,10.328
23.597,-8.016554,-4.934,2.97727,9.872874,-8.297,-4.524,3.511,10.097
23.616,-8.121839,-5.024928,2.617748,9.902866,-8.144,-4.773,3.14,9.958
23.635,-8.835498,-5.594419,1.842473,10.618769,-8.266,-5.068,2.69,10.083
23.655,-8.481359,-5.924629,1.530808,10.458397,-8.364,-5.369,2.242,10.213
23.673,-6.943971,-5.728417,2.292324,9.289147,-8.096,-5.568,2.071,10.067
23.692,-5.340182,-5.091927,3.455834,8.147886,-7.4,-5.585,2.28,9.629
23.713,-4.31067,-4.110271,4.336991,7.367883,-6.269,-5.214,2.904,8.816
23.731,-4.052245,-3.181258,4.322634,6.725047,-5.162,-4.528,3.602,7.882
23.75,-4.674379,-2.697907,3.565904,6.468709,-4.594,-3.77,3.92,7.177
23.772,-5.895317,-2.539383,2.120041,6.760015,-4.733,-3.132,3.586,6.83
23.789,-7.418348,-3.085545,-0.350549,8.042099,-5.51,-2.876,2.415,6.999
23.808,-8.313264,-4.497909,-2.414358,9.755545,-6.575,-3.205,0.73,7.757
23.83,-8.318049,-5.9342,-2.821736,10.600324,-7.486,-4.014,-0.867,8.789
23.846,-7.920841,-6.178866,-1.442274,10.148807,-7.993,-4.924,-1.757,9.637
23.865,-8.82114,-5.355137,0.482154,10.330657,-8.343,-5.492,-1.549,10.209
23.885,-10.27179,-4.607978,1.607379,11.372194,-8.833,-5.519,-0.544,10.613
23.907,-11.310873,-4.172484,1.645664,12.167731,-9.581,-5.079,0.573,11.005
23.922,-11.511869,-4.182056,0.91346,12.281984,-10.479,-4.579,1.162,11.538
23.942,-11.315659,-4.21077,0.051446,12.073829,-11.103,-4.293,1.054,11.974
23.961,-11.191232,-4.172484,-0.528216,11.95543,-11.332,-4.184,0.521,12.12
23.982,-11.344372,-4.038486,-1.169492,12.098424,-11.341,-4.151,-0.183,12.102
23.999,-11.818749,-3.813561,-1.384846,12.495754,-11.418,-4.059,-0.758,12.156
24.018,-12.058031,-3.492325,-1.045065,12.597008,-11.603,-3.879,-1.032,12.287
24.038,-12.105888,-3.42054,-0.590429,12.593698,-11.832,-3.691,-1.047,12.446
24.061,-12.115459,-3.42054,-0.101695,12.589472,-12.025,-3.537,-0.781,12.569
24.076,-11.981462,-3.34397,0.238086,12.441633,-12.065,-3.419,-0.375,12.555
24.095,-11.693725,-3.023331,0.314656,12.082332,-11.974,-3.302,-0.035,12.427
24.115,-11.444871,-2.654837,0.218943,11.750795,-11.809,-3.111,0.168,12.216
24.136,-11.330015,-2.548954,-0.053839,11.613325,-11.613,-2.893,0.179,11.972
24.153,-11.310873,-2.505883,-0.331406,11.589872,-11.445,-2.683,0.037,11.759
24.172,-11.353944,-2.568097,-0.547358,11.653616,-11.36,-2.569,-0.178,11.652
24.192,-11.631511,-2.563311,-0.427119,11.918265,-11.407,-2.547,-0.34,11.694
24.21,-11.866606,-2.448456,0.12323,12.117196,-11.541,-2.521,-0.296,11.82
24.229,-11.871391,-2.094318,0.884746,12.087137,-11.681,-2.419,0.008,11.944
24.249,-11.790035,-1.716252,1.554736,12.015309,-11.79,-2.206,0.534,12.034
24.267,-11.699108,-1.55354,1.976472,11.966162,-11.807,-1.953,1.135,12.046
24.287,-12.426526,-2.587838,2.07697,12.861931,-11.947,-1.988,1.623,12.233
24.306,-12.761521,-3.823132,2.986841,13.652619,-12.169,-2.42,2.149,12.624
24.326,-11.837892,-3.966702,3.848257,13.064436,-12.181,-2.983,2.722,12.886
24.345,-11.109876,-3.851846,4.006782,12.422574,-12.034,-3.557,3.23,13
24.364,-10.377073,-3.166901,4.250849,11.65258,-11.522,-3.702,3.773,12.698
24.384,-9.361918,-1.855036,4.566702,10.580238,-10.672,-3.21,4.168,11.93
24.402,-8.428718,-0.658026,3.987639,9.347596,-9.819,-2.383,4.203,11.001
24.422,-8.016554,-0.04008,2.78046,8.485146,-9.046,-1.43,3.896,10.016
24.441,-8.13141,-0.049651,1.521237,8.272632,-8.485,-0.651,3.214,9.171
24.459,-8.993423,-1.050449,0.448654,9.065672,-8.393,-0.45,2.184,8.793
24.478,-10.789237,-2.946761,-0.202194,11.186238,-8.983,-1.022,1.137,9.252
24.498,-12.541382,-4.727619,0.439083,13.41005,-10.114,-2.194,0.552,10.484
24.517,-13.427324,-4.991428,1.837688,14.442454,-11.438,-3.429,0.631,12.026
24.535,-13.312469,-3.947559,2.982055,14.202031,-12.518,-4.153,1.264,13.31
24.555,-13.068401,-3.104687,4.03071,14.023866,-13.087,-4.193,2.322,14.02
24.575,-12.541382,-2.587838,4.48056,13.566819,-13.087,-3.658,3.333,14.059
24.593,-11.823535,-2.673979,4.485346,12.925342,-12.686,-3.079,3.995,13.68
24.612,-11.215159,-3.415754,4.121637,12.42719,-12.162,-2.946,4.28,13.236
24.633,-11.052447,-4.014558,3.302693,12.21397,-11.658,-3.173,4.098,12.783
24.651,-10.99502,-4.531408,2.416751,12.135271,-11.272,-3.659,3.582,12.425
24.67,-10.827522,-4.943572,1.885544,12.051117,-11.023,-4.226,2.932,12.207
24.689,-10.496715,-5.283352,1.995614,11.919619,-10.843,-4.693,2.4,12.08
24.709,-10.17129,-5.517849,2.507678,11.840197,-10.623,-5.069,2.201,11.987
24.727,-9.812367,-5.656633,3.044269,11.72807,-10.327,-5.35,2.358,11.885
24.752,-9.323633,-5.627919,3.125625,11.330187,-9.951,-5.521,2.668,11.705
24.765,-8.835498,-5.431707,3.13041,10.833695,-9.536,-5.559,2.952,11.433
24.785,-8.514859,-5.058427,3.05384,10.364191,-9.122,-5.444,3.089,11.064
24.804,-8.409575,-4.732405,3.058625,10.122836,-8.771,-5.213,3.092,10.663
24.823,-8.322835,-4.531408,3.001198,9.940343,-8.521,-4.938,3.061,10.315
24.842,-8.241479,-4.531408,2.809174,9.815655,-8.372,-4.713,2.981,10.061
24.862,-8.308478,-4.651049,2.574677,9.863672,-8.321,-4.612,2.861,9.936
24.88,-8.443074,-4.881358,2.364109,10.035047,-8.329,-4.649,2.687,9.914
24.906,-8.376076,-5.058427,2.210968,10.031685,-8.342,-4.781,2.49,9.937
24.919,-8.184052,-5.125426,2.067399,9.875365,-8.328,-4.929,2.304,9.951
24.938,-8.251051,-5.422136,1.741975,10.025661,-8.314,-5.122,2.096,9.992
24.957,-8.677571,-6.327221,1.066601,10.792201,-8.372,-5.483,1.772,10.181
24.979,-8.179266,-6.638288,1.042673,10.585576,-8.323,-5.878,1.48,10.32
24.995,-7.805985,-6.341578,1.559522,10.177481,-8.228,-6.182,1.353,10.395
25.015,-7.791629,-5.431707,1.765903,9.660815,-8.114,-6.185,1.359,10.304
25.034,-7.485347,-3.713063,1.329811,8.46083,-7.816,-5.531,1.424,9.721
25.053,-6.958328,-2.18046,0.779462,7.333505,-7.51,-4.417,1.359,8.908
25.072,-6.431907,-1.28016,-0.034696,6.558159,-7.167,-3.151,0.96,8.003
25.092,-6.312266,-1.237089,-1.19342,6.542121,-6.797,-2.103,0.22,7.224
25.11,-7.20778,-2.419742,-2.132005,7.896372,-6.728,-1.779,-0.645,7.083
25.131,-8.534002,-4.47398,-2.778665,10.028293,-7.121,-2.353,-1.535,7.756
25.149,-8.864211,-6.293722,-2.289931,11.109858,-7.73,-3.606,-2.099,8.894
25.168,-8.739784,-6.418149,-1.145564,10.903613,-8.336,-4.901,-2.087,9.985
25.187,-9.002995,-5.402994,0.37687,10.506583,-8.785,-5.647,-1.459,10.637
25.207,-9.687941,-4.349554,2.009971,10.808089,-9.074,-5.616,-0.262,10.832
25.228,-10.061221,-3.458825,3.144767,11.094197,-9.373,-4.907,1.097,10.828
25.245,-9.94158,-3.42054,3.278765,11.012965,-9.673,-4.158,2.203,10.855
25.264,-9.347562,-4.019344,2.421536,10.459249,-9.76,-3.812,2.714,10.844
25.283,-9.160921,-4.488337,1.597807,10.325727,-9.628,-3.847,2.611,10.723
25.301,-9.836296,-4.502694,1.339383,10.900501,-9.572,-4.108,2.159,10.675
25.321,-10.789237,-4.091128,1.224527,11.603639,-9.784,-4.275,1.646,10.822
25.34,-11.483156,-3.775276,1.521237,12.183174,-10.317,-4.214,1.421,11.253
25.36,-11.713465,-3.756133,2.043471,12.469545,-10.956,-4.031,1.532,11.789
25.378,-11.799606,-3.650251,2.569891,12.615838,-11.446,-3.818,1.84,12.218
25.398,-11.828321,-3.214757,2.857628,12.586099,-11.706,-3.599,2.248,12.464
25.417,-11.746964,-2.673979,2.359323,12.276308,-11.772,-3.324,2.458,12.487
25.441,-11.598011,-2.290529,1.683949,11.941359,-11.743,-2.957,2.368,12.355
25.455,-11.598011,-2.032105,1.363311,11.853351,-11.693,-2.553,2.066,12.164
25.475,-11.574083,-1.721038,1.128814,11.755663,-11.629,-2.179,1.634,11.957
25.493,-11.655439,-1.520041,0.994816,11.796162,-11.606,-1.891,1.293,11.837
25.513,-11.699108,-1.404587,0.899103,11.817376,-11.632,-1.669,1.097,11.806
25.532,-11.684153,-1.222732,1.1336,11.802523,-11.653,-1.467,1.039,11.793
25.551,-11.871391,-0.940379,1.387239,11.989107,-11.728,-1.272,1.104,11.851
25.57,-11.86182,-0.815953,1.664806,12.005837,-11.779,-1.096,1.271,11.904
25.591,-12.019747,-1.241875,1.660021,12.197223,-11.859,-1.055,1.461,11.999
25.608,-12.876975,-2.898905,1.842473,13.327222,-12.157,-1.474,1.639,12.38
25.628,-12.08196,-3.559324,3.221338,13.000752,-12.21,-2.129,2.097,12.633
25.647,-11.511869,-3.760919,3.896113,12.721924,-12.123,-2.865,2.655,12.812
25.67,-10.913664,-3.320041,4.466204,12.250621,-11.846,-3.385,3.357,12.825
25.685,-9.893723,-1.941177,5.021338,11.26356,-11.1,-3.145,4.151,12.309
25.704,-9.275777,-0.868595,4.370491,10.290563,-10.399,-2.473,4.439,11.632
25.723,-9.065208,-0.279362,3.321836,9.658708,-9.787,-1.602,4.295,10.866
25.743,-8.99821,-0.385244,2.163112,9.262573,-9.308,-0.869,3.719,10.119
25.762,-9.089137,-0.964308,1.042673,9.199427,-9.107,-0.624,2.725,9.603
25.781,-10.137792,-2.448456,0.262014,10.432564,-9.323,-1.019,1.697,9.638
25.8,-11.804392,-4.239483,0.506082,12.552809,-10.007,-2.009,0.993,10.362
25.82,-12.824333,-5.355137,1.986043,14.03871,-10.964,-3.252,0.949,11.556
25.839,-12.766307,-5.149354,3.077768,14.10557,-11.883,-4.298,1.458,12.782
25.858,-12.512668,-4.28734,3.608975,13.710319,-12.477,-4.758,2.295,13.602
25.876,-12.373884,-3.578466,3.589832,13.371811,-12.619,-4.593,3.066,13.807
25.898,-12.062818,-3.305685,3.388835,12.958523,-12.429,-4.08,3.416,13.537
25.914,-11.655439,-3.53061,3.345764,12.629672,-12.151,-3.676,3.483,13.168
25.934,-11.248659,-4.024129,3.192624,12.366034,-11.835,-3.61,3.379,12.832
25.954,-11.129018,-4.483552,2.857628,12.333828,-11.524,-3.836,3.196,12.572
25.978,-11.253445,-4.895715,2.498107,12.523921,-11.322,-4.234,2.974,12.463
25.991,-11.253445,-5.283352,2.364109,12.654756,-11.221,-4.672,2.728,12.47
26.011,-10.923235,-5.651847,2.445465,12.539567,-11.14,-5.079,2.541,12.513
26.03,-10.439287,-5.804988,2.56032,12.216049,-10.967,-5.409,2.467,12.484
26.053,-9.960723,-5.733203,2.78046,11.824406,-10.644,-5.618,2.538,12.309
26.072,-9.482158,-5.426922,2.991627,11.327516,-10.201,-5.654,2.694,11.977
26.087,-9.065208,-5.039285,3.044269,10.809253,-9.737,-5.501,2.844,11.544
26.106,-8.687142,-4.684548,2.958127,10.303492,-9.299,-5.221,2.944,11.066
26.128,-8.33779,-4.416553,2.886342,9.866897,-8.893,-4.892,2.97,10.577
26.144,-8.126624,-4.354339,2.852843,9.650958,-8.554,-4.624,2.935,10.158
26.164,-7.772486,-4.330411,2.948556,9.373259,-8.231,-4.446,2.911,9.799
26.183,-7.456634,-4.263412,3.178267,9.158572,-7.923,-4.341,2.967,9.512
26.203,-7.149754,-4.205984,3.379264,8.957048,-7.626,-4.289,3.09,9.285
26.221,-7.04447,-4.25384,3.293122,8.863654,-7.356,-4.263,3.2,9.088
26.241,-7.034899,-4.306482,2.665604,8.668393,-7.171,-4.257,3.129,8.912
26.259,-7.375278,-4.641478,2.014757,8.94412,-7.151,-4.352,2.838,8.858
26.279,-8.873783,-6.389435,1.248455,11.005796,-7.582,-4.898,2.305,9.37
26.298,-8.754142,-7.758728,1.195813,11.758521,-8.01,-5.774,1.781,10.094
26.318,-7.202396,-6.94457,1.842473,10.173312,-8.051,-6.434,1.575,10.47
26.336,-6.632905,-4.847859,3.575475,8.959977,-7.866,-6.485,1.966,10.474
26.357,-7.533204,-2.209173,3.699902,8.678645,-7.531,-5.44,2.578,9.893
26.374,-8.567501,0.041276,2.148755,8.832946,-7.484,-3.49,2.817,9.161
26.394,-8.529217,1.15693,-0.130409,8.608312,-7.816,-1.465,2.323,8.77
26.413,-7.710273,0.357129,-2.09372,7.997469,-8.085,-0.163,0.906,8.529
26.433,-8.006983,-2.094318,-3.195016,8.871644,-8.204,-0.135,-0.818,8.578
26.451,-8.935996,-4.905286,-3.44387,10.759838,-8.296,-1.371,-2.216,9.059
26.471,-9.879367,-6.595217,-2.711068,12.183951,-8.633,-3.309,-2.861,9.953
26.489,-9.893723,-6.116653,-1.566701,11.736855,-9.179,-4.928,-2.729,10.888
26.51,-9.841082,-4.780262,0.338584,10.945886,-9.638,-5.599,-1.846,11.407
26.528,-10.300504,-3.659822,2.062613,11.124255,-9.979,-5.288,-0.469,11.498
26.548,-10.856236,-2.71705,2.74696,11.523282,-10.223,-4.318,0.895,11.333
26.566,-10.703095,-2.846262,1.669592,11.200223,-10.425,-3.501,1.704,11.198
26.59,-9.970294,-3.372684,0.041874,10.525374,-10.458,-3.149,1.63,11.093
26.605,-9.472587,-3.722634,-1.212563,10.24979,-10.251,-3.165,0.811,10.875
26.624,-9.539586,-3.674179,-2.088934,10.433932,-9.921,-3.404,-0.398,10.602
26.643,-10.142577,-3.353541,-2.347359,10.937468,-9.781,-3.531,-1.402,10.537
26.666,-10.794023,-3.104687,-1.773082,11.370744,-9.987,-3.464,-1.855,10.748
26.682,-11.109876,-3.209972,-0.800997,11.592017,-10.397,-3.336,-1.753,11.084
26.701,-11.32523,-3.363112,0.190229,11.815564,-10.843,-3.258,-1.183,11.429
26.719,-11.444871,-3.449254,0.631107,11.969993,-11.169,-3.282,-0.438,11.687
26.739,-11.387443,-3.358327,0.276371,11.875546,-11.317,-3.345,0.074,11.813
26.758,-10.99502,-3.138187,-0.460618,11.443376,-11.288,-3.327,0.159,11.776
26.777,-10.588241,-2.918047,-0.997209,11.028158,-11.104,-3.216,-0.138,11.579
26.795,-10.329217,-3.032903,-1.112064,10.822565,-10.825,-3.112,-0.573,11.292
26.815,-10.219148,-3.04726,-1.159921,10.726704,-10.533,-3.034,-0.932,11.005
26.834,-10.520643,-3.516253,-0.671785,11.113022,-10.414,-3.129,-0.985,10.923
26.853,-10.578669,-3.77049,-0.02991,11.230571,-10.412,-3.342,-0.743,10.973
26.873,-11.062019,-3.947559,0.558724,11.758557,-10.595,-3.57,-0.326,11.207
26.892,-11.636296,-3.80399,1.033101,12.285806,-10.949,-3.76,0.223,11.597
26.911,-11.727822,-2.898905,1.751546,12.207103,-11.251,-3.605,0.828,11.871
26.931,-10.765309,-1.284946,2.397608,11.10367,-11.298,-2.984,1.435,11.839
26.949,-10.05165,-0.04008,1.837688,10.218335,-11.045,-2.007,1.755,11.454
26.968,-9.683155,0.203988,0.558724,9.701406,-10.557,-1.005,1.636,10.808
26.987,-9.917651,-0.701097,0.553938,9.95782,-10.104,-0.456,1.337,10.245
27.007,-10.482358,-1.721038,1.636092,10.747958,-10.034,-0.565,1.147,10.156
27.025,-10.621739,-2.309672,3.082554,11.298587,-10.176,-1.132,1.458,10.426
27.045,-10.511071,-2.736193,4.222136,11.653145,-10.383,-1.867,2.374,10.914
27.064,-10.357931,-2.683551,5.280361,11.931906,-10.493,-2.363,3.555,11.408
27.084,-10.607383,-2.362314,6.601798,12.715378,-10.525,-2.523,4.797,11.9
27.102,-10.636097,-1.907678,7.798807,13.326184,-10.528,-2.422,5.976,12.407
27.121,-10.669596,-1.701895,8.971889,14.043913,-10.568,-2.164,7.163,13.004
27.14,-10.875379,-1.831107,9.259027,14.399875,-10.697,-1.951,8.158,13.621
27.161,-11.306087,-2.127818,8.239086,14.150538,-10.872,-1.892,8.567,13.98
27.179,-11.248659,-2.529812,6.649654,13.309777,-11.025,-2.048,8.28,13.976
27.199,-10.975878,-3.085545,5.696712,12.745313,-11.102,-2.394,7.461,13.651
27.217,-10.856236,-3.521039,5.624928,12.723812,-11.097,-2.816,6.553,13.232
27.237,-11.248659,-3.885346,6.233303,13.434371,-11.082,-3.255,6.051,13.053
27.256,-11.607583,-3.99063,6.869794,14.0661,-11.172,-3.621,6.106,13.242
27.277,-11.809178,-3.885346,7.022934,14.278453,-11.38,-3.821,6.438,13.626
27.294,-11.78525,-3.765705,6.726224,14.082426,-11.613,-3.882,6.713,13.965
27.313,-11.516655,-3.899703,6.017351,13.566486,-11.68,-3.885,6.659,13.998
27.332,-11.377872,-4.129414,5.208577,13.177151,-11.622,-3.92,6.244,13.776
27.353,-11.411371,-4.129414,4.375276,12.900174,-11.523,-3.981,5.582,13.432
27.37,-11.617154,-3.923631,3.953541,12.883464,-11.481,-4.021,4.889,13.132
27.39,-11.852249,-3.760919,3.72383,12.980264,-11.565,-3.986,4.315,12.985
