50.339,-12.278172,-1.342373,2.799603,12.664645,-11.452,-1.335,2.369,11.778
50.358,-12.603595,-1.026521,2.627319,12.915384,-11.926,-1.31,2.636,12.287
50.378,-12.982259,-0.969093,2.70389,13.296211,-12.415,-1.203,2.733,12.772
50.397,-12.780663,-0.772882,3.044269,13.160938,-12.661,-1.028,2.794,13.009
50.416,-12.335599,-0.811167,3.393621,12.819581,-12.676,-0.895,2.942,13.048
50.436,-12.058031,-1.500898,3.742973,12.714506,-12.539,-1.014,3.221,12.998
50.454,-11.373086,-2.094318,4.43749,12.386467,-12.137,-1.295,3.655,12.77
50.473,-10.161719,-1.534397,5.38086,11.60037,-11.482,-1.485,4.239,12.38
50.492,-9.409775,-0.126221,5.538786,10.919613,-10.751,-1.314,4.775,11.905
50.514,-9.821939,0.591625,5.016552,11.044741,-10.192,-0.791,5.093,11.488
50.531,-10.779666,0.495912,4.729414,11.781956,-10.043,-0.143,5.166,11.337
50.551,-11.545369,-0.068794,4.447061,12.372414,-10.389,0.223,4.933,11.53
50.569,-12.072389,-0.19322,3.719045,12.633733,-11.055,0.206,4.478,11.958
50.588,-12.440883,-0.035294,2.862414,12.765979,-11.71,0.05,3.939,12.389
50.607,-12.464811,0.093918,2.11047,12.642564,-12.131,-0.051,3.285,12.604
50.626,-12.259028,-0.241077,1.990828,12.421968,-12.309,-0.094,2.671,12.616
50.646,-11.473584,-0.648455,2.364109,11.732545,-12.16,-0.208,2.332,12.391
50.665,-11.32523,-1.265803,2.196611,11.605525,-11.881,-0.515,2.166,12.101
50.684,-11.310873,-1.936392,2.277967,11.699342,-11.592,-1.023,2.207,11.865
50.703,-10.908878,-2.448456,2.206182,11.395868,-11.255,-1.575,2.261,11.608
50.723,-10.458429,-3.128616,2.134398,11.123068,-11.001,-2.195,2.204,11.456
50.741,-9.845867,-3.564109,2.239682,10.707948,-10.631,-2.769,2.215,11.232
50.761,-9.640084,-3.713063,2.354537,10.595372,-10.213,-3.214,2.234,10.956
50.781,-9.601799,-3.693322,2.330609,10.548313,-9.887,-3.525,2.265,10.744
50.801,-9.697512,-3.703491,1.995614,10.570717,-9.696,-3.668,2.23,10.606
50.818,-9.491729,-3.621537,1.842473,10.32488,-9.608,-3.683,2.131,10.51
50.838,-8.744571,-3.430111,1.832902,9.570408,-9.384,-3.612,2,10.254
50.857,-8.452646,-3.214757,2.072184,9.277706,-9.097,-3.492,1.936,9.936
50.879,-8.160124,-3.229114,2.239682,9.057095,-8.712,-3.374,1.997,9.558
50.895,-7.872985,-3.315256,2.220539,8.826415,-8.308,-3.297,2.091,9.183
50.914,-8.069196,-3.573681,1.789831,9.004811,-8.139,-3.333,2.081,9.042
50.933,-8.754142,-4.009773,1.401596,9.730249,-8.214,-3.532,1.913,9.155
50.952,-9.530014,-3.904488,1.152742,10.363156,-8.557,-3.701,1.641,9.481
50.971,-10.080363,-3.727419,0.683749,10.769164,-9.108,-3.804,1.257,9.967
50.99,-9.979865,-4.339982,0.333799,10.887818,-9.586,-3.995,0.893,10.438
51.01,-8.945567,-5.04407,0.760319,10.297762,-9.634,-4.254,0.733,10.579
51.029,-8.428718,-5.34078,1.157528,10.045252,-9.359,-4.613,0.734,10.5
51.048,-8.586644,-5.302495,0.903889,10.132321,-8.985,-5.007,0.789,10.341
51.068,-9.165708,-4.9675,0.367298,10.431738,-8.782,-5.164,0.797,10.227
51.087,-8.730213,-3.976273,1.219741,9.670322,-8.728,-4.897,0.912,10.07
51.108,-7.695916,-2.544169,2.478964,8.476153,-8.545,-4.198,1.242,9.678
51.124,-7.356135,-1.697109,2.837888,8.065142,-8.237,-3.296,1.726,9.161
51.145,-7.829914,-1.797608,1.58345,8.188178,-7.903,-2.504,2.03,8.6
51.163,-8.720642,-2.683551,0.161516,9.12563,-7.901,-2.181,1.765,8.464
51.182,-9.141779,-3.866203,-0.533001,9.940007,-8.262,-2.511,1.012,8.83
51.201,-9.017352,-4.612764,-0.096909,10.129147,-8.677,-3.24,0.279,9.346
51.22,-8.668,-4.708477,0.956531,9.910547,-8.887,-3.968,0.122,9.776
51.24,-8.169695,-4.450052,1.990828,9.513689,-8.749,-4.409,0.579,9.873
51.259,-7.681559,-4.057629,2.646462,9.081545,-8.384,-4.457,1.374,9.659
51.277,-7.327421,-3.904488,2.78046,8.755974,-7.962,-4.28,2.094,9.315
51.297,-7.049255,-3.870989,2.598605,8.451586,-7.557,-4.071,2.504,8.951
51.316,-7.188039,-3.91406,2.411965,8.532605,-7.312,-3.937,2.609,8.705
51.335,-7.882556,-4.033701,2.349752,9.161155,-7.362,-3.931,2.535,8.725
51.354,-8.782856,-4.091128,2.258825,9.948777,-7.726,-3.977,2.405,9.024
51.375,-9.783653,-3.933202,2.191826,10.770053,-8.409,-3.993,2.303,9.603
51.393,-10.703095,-3.693322,1.823331,11.468278,-9.288,-3.938,2.156,10.337
51.412,-11.425728,-3.42054,1.707877,12.04841,-10.174,-3.785,1.995,11.059
51.431,-11.837892,-3.028117,1.952543,12.37407,-10.938,-3.519,1.919,11.665
51.45,-11.756536,-2.630908,2.469393,12.297793,-11.431,-3.193,1.988,12.047
51.47,-11.708679,-2.032105,2.799603,12.209029,-11.682,-2.778,2.232,12.232
51.489,-11.742179,-1.582254,2.488536,12.106821,-11.761,-2.318,2.428,12.247
51.507,-11.66501,-1.385444,2.392823,11.988224,-11.718,-1.908,2.538,12.15
51.527,-11.660225,-1.462613,2.402394,11.994648,-11.694,-1.616,2.521,12.075
51.546,-12.177672,-1.481755,2.660819,12.552739,-11.811,-1.478,2.486,12.161
51.565,-12.766307,-1.323231,3.05384,13.193009,-12.067,-1.413,2.627,12.432
51.585,-13.010973,-0.887737,3.173481,13.421791,-12.404,-1.289,2.823,12.791
51.603,-12.829119,-0.442672,3.058625,13.196114,-12.696,-1.034,2.987,13.091
51.622,-12.771092,-0.308076,2.718246,13.060803,-12.844,-0.74,3.001,13.218
51.644,-13.183256,-0.586242,2.545963,13.439637,-12.949,-0.556,2.874,13.28
51.661,-13.408182,-0.949951,2.732604,13.716737,-13.048,-0.572,2.764,13.353
51.68,-13.61875,-1.380659,2.837888,13.979634,-13.245,-0.806,2.709,13.549
51.699,-13.350754,-1.63011,3.541976,13.908468,-13.39,-1.137,2.915,13.761
51.72,-12.196815,-0.940379,4.442275,13.014624,-13.144,-1.225,3.389,13.655
51.737,-10.894522,0.117847,4.772485,11.894583,-12.515,-0.958,3.899,13.199
51.757,-9.716655,0.82672,4.657629,10.806959,-11.54,-0.406,4.354,12.406
51.776,-8.754142,0.817149,4.088138,9.696164,-10.391,0.205,4.49,11.353
51.795,-8.538788,0.156132,3.02034,9.058572,-9.476,0.479,4.135,10.364
51.814,-9.036494,-0.935594,1.866402,9.274536,-9.012,0.216,3.408,9.709
51.833,-10.396216,-2.051247,1.200599,10.664444,-9.181,-0.503,2.544,9.673
51.852,-12.058031,-2.731407,1.234098,12.424963,-10.007,-1.391,1.83,10.356
51.871,-13.197614,-3.018546,1.535594,13.625222,-11.172,-2.184,1.459,11.497
51.89,-13.422539,-3.095116,1.990828,13.917891,-12.269,-2.724,1.49,12.658
51.91,-13.154543,-3.12383,2.565106,13.761544,-12.958,-2.992,1.831,13.432
51.929,-12.881761,-2.93719,3.101696,13.571564,-13.164,-3.044,2.298,13.719
51.949,-12.555738,-2.865405,3.302693,13.295296,-13.004,-3.005,2.74,13.637
51.967,-12.125031,-3.061617,3.111268,12.886809,-12.679,-2.997,3.02,13.379
51.986,-11.938391,-3.473182,2.962913,12.781511,-12.375,-3.084,3.12,13.134
52.005,-11.790035,-3.885346,2.982055,12.766891,-12.102,-3.321,3.09,12.933
52.025,-11.626725,-4.143771,2.852843,12.668476,-11.87,-3.641,2.977,12.776
52.044,-11.248659,-4.39741,2.59382,12.353034,-11.651,-3.975,2.848,12.642
52.063,-10.602597,-4.69412,2.37368,11.835716,-11.317,-4.28,2.701,12.406
52.082,-9.826724,-4.799404,2.349752,11.18571,-10.826,-4.509,2.543,12.011
52.101,-9.223135,-4.651049,2.105684,10.541934,-10.225,-4.635,2.356,11.479
52.12,-8.950353,-4.349554,1.919044,10.134602,-9.651,-4.624,2.187,10.924
52.14,-8.553144,-3.985844,1.78026,9.602737,-9.138,-4.446,2.039,10.366
52.159,-8.169695,-3.947559,1.904687,9.27119,-8.724,-4.234,1.927,9.888
52.178,-7.715058,-4.043272,1.9669,8.929663,-8.347,-4.082,1.893,9.485
52.197,-7.399206,-4.138985,1.933401,8.695831,-7.959,-4.029,1.896,9.125
52.217,-7.183254,-4.215555,1.521237,8.466652,-7.617,-4.086,1.832,8.841
52.236,-7.255637,-4.119843,1.138385,8.421003,-7.388,-4.129,1.64,8.628
52.255,-7.590631,-3.688536,1.104886,8.51139,-7.357,-4.041,1.424,8.524
52.273,-7.681559,-3.616751,1.24367,8.581023,-7.428,-3.91,1.252,8.495
52.293,-7.068398,-4.076772,1.650449,8.325041,-7.399,-3.875,1.284,8.46
52.312,-6.235696,-4.50748,2.057827,7.964668,-7.144,-3.972,1.514,8.346
52.331,-5.981458,-4.948357,2.100898,8.042254,-6.742,-4.287,1.763,8.228
52.35,-6.460621,-5.312066,1.377668,8.47677,-6.437,-4.711,1.797,8.202
52.37,-7.236494,-5.374279,0.774676,9.04709,-6.479,-5.036,1.578,8.383
52.388,-7.786843,-4.560122,0.894317,9.068045,-6.866,-5.049,1.287,8.659
52.408,-7.997411,-3.166901,1.74676,8.777187,-7.37,-4.603,1.198,8.842
52.427,-8.102695,-1.965106,1.919044,8.555586,-7.781,-3.767,1.334,8.862
52.446,-8.601001,-1.28016,1.459024,8.817299,-8.122,-2.743,1.505,8.805
52.465,-9.232706,-1.31366,0.429512,9.335579,-8.483,-1.931,1.389,8.871
52.485,-9.927223,-2.14696,-0.6335,10.176469,-8.966,-1.676,0.794,9.221
52.504,-10.765309,-3.34397,-1.183849,11.334704,-9.632,-2.021,0.018,9.916
52.523,-11.4353,-3.933202,-0.772283,12.117449,-10.34,-2.684,-0.54,10.741
52.542,-11.866606,-3.894917,0.003589,12.489465,-10.999,-3.33,-0.647,11.53
52.561,-11.904891,-3.64068,1.052244,12.493526,-11.493,-3.703,-0.225,12.109
52.58,-11.440085,-3.506682,2.368894,12.197706,-11.662,-3.744,0.663,12.325
52.6,-10.73181,-3.353541,3.096911,11.662283,-11.486,-3.599,1.63,12.211
52.618,-10.300504,-2.975475,3.068197,11.152025,-11.094,-3.369,2.397,11.876
52.638,-10.267004,-2.544169,2.574677,10.886373,-10.685,-3.095,2.777,11.475
52.657,-10.381859,-2.228316,1.832902,10.775338,-10.42,-2.775,2.643,11.119
52.676,-10.683953,-2.075176,1.262812,10.956637,-10.408,-2.456,2.185,10.943
52.695,-10.96152,-2.003391,0.879961,11.177783,-10.574,-2.213,1.638,10.949
52.715,-11.229517,-2.041676,0.669392,11.433223,-10.814,-2.087,1.161,11.086
52.733,-11.296515,-2.056033,1.200599,11.544694,-11.043,-2.044,1.003,11.278
52.753,-11.358729,-1.759323,1.69352,11.61826,-11.212,-1.965,1.111,11.443
52.772,-11.392229,-1.399801,1.986043,11.648463,-11.319,-1.814,1.387,11.561
52.793,-10.932807,-1.012164,2.043471,11.168103,-11.245,-1.557,1.731,11.495
52.81,-10.401002,-0.801596,1.971686,10.616541,-11.021,-1.243,1.924,11.263
52.829,-10.190434,-0.586242,1.866402,10.376515,-10.729,-0.95,1.967,10.952
52.848,-10.180862,-0.437887,1.804188,10.348758,-10.426,-0.709,1.921,10.627
52.868,-10.228719,-0.39003,1.808974,10.394768,-10.25,-0.554,1.863,10.434
52.886,-10.477572,-0.346959,1.799403,10.636623,-10.269,-0.44,1.82,10.439
52.906,-10.937593,-0.245863,1.962115,11.114912,-10.456,-0.355,1.844,10.624
52.925,-11.143375,-0.178863,2.191826,11.358296,-10.697,-0.29,1.941,10.876
52.944,-11.320444,-0.126221,2.459822,11.585297,-10.97,-0.224,2.103,11.174
52.963,-11.650654,0.041276,2.742175,11.969083,-11.263,-0.127,2.339,11.507
52.983,-11.818749,-0.016152,3.039483,12.203342,-11.483,-0.07,2.608,11.779
53.002,-12.215958,-0.887737,3.31705,12.689386,-11.751,-0.247,2.89,12.112
53.021,-12.896117,-2.07039,3.680759,13.56998,-12.145,-0.733,3.195,12.608
53.042,-13.030116,-2.261816,4.868197,14.092518,-12.49,-1.309,3.726,13.139
53.06,-11.790035,-0.916451,6.151349,13.329812,-12.483,-1.534,4.504,13.42
53.078,-10.434502,0.620339,6.745367,12.440402,-12.038,-1.157,5.361,13.358
53.098,-9.113065,1.290928,6.376873,11.197274,-11.092,-0.317,6.035,12.765
53.116,-8.366505,1.104288,5.400002,10.018876,-9.926,0.525,6.168,11.747
53.136,-8.562716,0.165703,3.872185,9.399009,-9.119,0.795,5.599,10.764
53.155,-9.433703,-0.930808,2.440679,9.788671,-8.869,0.408,4.522,10.101
53.174,-10.727024,-2.156531,1.828117,11.093317,-9.272,-0.454,3.385,10.075
53.193,-11.928819,-2.956332,1.847259,12.427751,-10.163,-1.469,2.497,10.677
53.213,-12.67538,-3.300899,2.431108,13.321842,-11.191,-2.336,2.137,11.658
53.232,-12.78545,-3.286542,3.077768,13.555137,-12.029,-2.925,2.296,12.599
53.251,-12.780663,-3.262614,3.384049,13.617702,-12.543,-3.202,2.685,13.231
53.27,-12.665809,-3.133401,3.288337,13.455634,-12.727,-3.246,3.045,13.488
53.289,-12.460026,-2.961118,3.058625,13.167219,-12.673,-3.161,3.202,13.449
53.308,-12.282957,-2.86062,2.982055,12.95943,-12.547,-3.054,3.178,13.3
53.329,-12.105888,-3.028117,2.91027,12.813731,-12.379,-2.996,3.06,13.099
53.346,-11.766108,-3.320041,2.948556,12.576086,-12.154,-3.042,2.975,12.879
53.366,-11.516655,-3.621537,2.929413,12.422976,-11.918,-3.208,2.943,12.693
53.385,-11.210374,-3.952345,2.962913,12.250403,-11.65,-3.481,2.938,12.516
53.404,-10.851451,-4.215555,2.938984,12.00677,-11.336,-3.777,2.945,12.314
53.423,-10.535,-4.325625,2.929413,11.759197,-11.028,-4.029,2.94,12.11
53.442,-10.276575,-4.306482,2.991627,11.537054,-10.718,-4.2,2.956,11.888
53.461,-9.970294,-4.115057,3.005983,11.19716,-10.408,-4.241,2.966,11.625
53.481,-9.582657,-3.832704,2.818745,10.698704,-10.091,-4.145,2.936,11.298
53.5,-9.275777,-3.592823,2.67039,10.299485,-9.776,-3.962,2.872,10.933
53.519,-8.921639,-3.377469,2.761317,9.931154,-9.438,-3.73,2.814,10.532
53.538,-8.481359,-3.45404,2.848057,9.590374,-9.065,-3.564,2.775,10.13
53.557,-8.212766,-3.631108,2.833102,9.415994,-8.723,-3.514,2.778,9.809
53.576,-8.188837,-3.842275,2.70389,9.440929,-8.451,-3.576,2.787,9.595
53.596,-8.376076,-3.732205,2.435894,9.48797,-8.315,-3.665,2.705,9.484
53.615,-8.739784,-3.722634,1.645664,9.64106,-8.379,-3.732,2.405,9.496
53.635,-8.868998,-4.191627,1.214956,9.884583,-8.543,-3.872,2,9.614
53.653,-8.376076,-4.655835,1.78026,9.747039,-8.59,-4.076,1.769,9.69
53.672,-7.561918,-4.58405,2.622534,9.223546,-8.387,-4.289,1.816,9.624
53.691,-7.380063,-4.17727,2.340181,8.797236,-8.047,-4.402,1.989,9.413
53.711,-7.638488,-3.827918,1.301097,8.642472,-7.739,-4.311,2.011,9.103
53.729,-8.016554,-3.674179,0.645464,8.842022,-7.649,-4.066,1.727,8.876
53.749,-7.786843,-3.04726,0.765105,8.396792,-7.705,-3.682,1.263,8.67
53.768,-7.173682,-2.295315,1.636092,7.707593,-7.654,-3.211,1.087,8.397
53.787,-7.087541,-1.922035,1.952543,7.598676,-7.516,-2.735,1.25,8.136
53.806,-7.514061,-2.051247,1.229313,7.885426,-7.391,-2.329,1.396,7.897
53.825,-8.160124,-2.347957,0.022732,8.491233,-7.484,-2.154,1.21,7.921
53.844,-8.892925,-2.913262,-0.89671,9.400814,-7.914,-2.309,0.577,8.344
53.864,-9.223135,-3.080759,-0.455833,9.734736,-8.448,-2.598,-0.025,8.878
53.884,-9.165708,-3.099902,0.745962,9.704434,-8.86,-2.86,-0.146,9.333
53.903,-9.189635,-2.726621,1.588236,9.716293,-9.118,-2.955,0.245,9.639
53.921,-9.237492,-2.386242,1.439881,9.648765,-9.204,-2.823,0.83,9.701
53.94,-9.213564,-2.319243,0.731606,9.529108,-9.202,-2.633,1.126,9.65
53.96,-9.127422,-2.438884,0.602393,9.46683,-9.192,-2.468,1.091,9.59
53.979,-9.385847,-2.630908,0.889532,9.788108,-9.241,-2.444,0.916,9.608
53.999,-10.003794,-2.774478,1.167099,10.446805,-9.433,-2.541,0.848,9.808
54.018,-10.554143,-2.64048,0.640678,10.898281,-9.768,-2.621,0.825,10.15
54.036,-10.928021,-2.400599,0.190229,11.190206,-10.218,-2.612,0.722,10.581
54.055,-11.148161,-2.14696,0.070588,11.353234,-10.659,-2.491,0.517,10.972
54.075,-11.267802,-2.079961,0.333799,11.463028,-10.975,-2.317,0.309,11.226
54.097,-11.468799,-1.969891,0.640678,11.654367,-11.203,-2.149,0.309,11.415
54.113,-11.4018,-1.658824,0.832104,11.551846,-11.322,-1.964,0.469,11.506
54.133,-11.181661,-1.308874,0.889532,11.293093,-11.33,-1.754,0.674,11.491
54.152,-11.219945,-1.107877,0.951745,11.314609,-11.318,-1.511,0.829,11.453
54.171,-11.387443,-0.997807,1.028316,11.477234,-11.298,-1.268,0.925,11.409
54.19,-11.334801,-1.045663,1.296312,11.456506,-11.281,-1.115,1.041,11.385
54.209,-11.559726,-1.160519,1.502094,11.714536,-11.375,-1.078,1.195,11.491
54.227,-11.761321,-1.208375,1.50688,11.918873,-11.511,-1.103,1.333,11.642
54.248,-11.847463,-0.954736,1.363311,11.963799,-11.626,-1.092,1.417,11.763
54.266,-12.086745,-0.624527,1.277169,12.17007,-11.814,-0.987,1.412,11.942
54.285,-12.225529,-0.437887,1.195813,12.291674,-11.98,-0.806,1.336,12.086
54.305,-12.503097,-0.729811,1.028316,12.566522,-12.166,-0.687,1.216,12.248
54.324,-12.799807,-1.821536,1.406381,13.005036,-12.404,-0.903,1.227,12.508
54.343,-12.34517,-2.654837,2.464607,12.865678,-12.468,-1.411,1.524,12.682
54.362,-11.75175,-2.822334,3.321836,12.534105,-12.35,-2.007,2.055,12.743
54.382,-11.631511,-2.381457,3.934399,12.507712,-12.132,-2.42,2.782,12.728
54.401,-11.301301,-0.930808,4.528417,12.210339,-11.757,-2.197,3.562,12.529
54.42,-10.655239,1.037289,4.226921,11.509863,-11.335,-1.274,4.003,12.19
54.44,-10.176077,2.191227,2.8672,10.796983,-10.941,-0.021,3.889,11.756
54.458,-10.252646,1.71685,1.516451,10.505425,-10.596,1.004,3.285,11.256
54.479,-11.425728,0.213559,0.731606,11.451118,-10.627,1.29,2.336,11.066
54.496,-13.087543,-1.539183,0.577867,13.190406,-11.236,0.646,1.423,11.486
54.515,-14.432908,-2.544169,1.32024,14.714777,-12.3,-0.538,1.037,12.465
54.535,-14.672191,-2.295315,1.952543,14.978454,-13.405,-1.541,1.146,13.584
54.554,-14.174483,-2.008176,2.301895,14.499913,-14.092,-2.097,1.538,14.346
54.572,-13.690535,-2.07039,2.469393,14.064678,-14.243,-2.23,2.011,14.564
54.592,-13.389039,-2.501098,2.651248,13.876274,-13.982,-2.219,2.344,14.355
54.612,-13.255041,-3.214757,2.574677,13.880193,-13.627,-2.449,2.499,14.08
54.632,-13.1354,-3.918845,2.478964,13.929872,-13.368,-2.926,2.544,13.938
54.649,-12.905689,-4.603192,2.469393,13.92279,-13.171,-3.559,2.544,13.902
54.67,-12.617952,-5.072784,2.273181,13.788155,-12.979,-4.202,2.449,13.88
54.687,-12.263814,-5.335995,2.167897,13.548939,-12.731,-4.733,2.347,13.797
54.707,-11.766108,-5.45085,2.388037,13.185438,-12.388,-5.116,2.325,13.611
54.727,-11.07159,-5.446064,2.512464,12.591751,-11.93,-5.326,2.335,13.279
54.746,-10.334002,-5.345566,2.541178,11.908999,-11.359,-5.395,2.402,12.809
54.765,-9.707084,-5.111069,2.574677,11.268516,-10.72,-5.338,2.504,12.239
54.783,-9.002995,-4.818547,2.74696,10.574408,-10.029,-5.18,2.594,11.586
54.803,-8.212766,-4.636692,2.852843,9.853281,-9.314,-4.978,2.679,10.901
54.822,-7.518847,-4.536193,3.005983,9.281489,-8.61,-4.776,2.795,10.244
54.841,-7.140183,-4.416553,2.881557,8.876458,-7.969,-4.602,2.872,9.646
54.86,-7.049255,-4.272983,2.550749,8.62883,-7.48,-4.466,2.823,9.16
54.879,-6.953543,-4.143771,2.684747,8.528215,-7.165,-4.342,2.781,8.829
54.898,-6.613762,-4.062415,2.895914,8.284406,-6.939,-4.224,2.753,8.579
54.918,-6.120841,-3.784847,2.78046,7.714967,-6.684,-4.066,2.728,8.289
54.937,-5.909674,-3.559324,2.201397,7.24149,-6.399,-3.888,2.641,7.942
54.955,-6.159125,-3.353541,1.947758,7.27838,-6.201,-3.69,2.456,7.63
54.975,-7.006185,-2.941975,2.230111,7.919295,-6.299,-3.41,2.29,7.539
54.994,-7.992626,-2.525026,2.206182,8.667471,-6.767,-3.095,2.146,7.777
55.014,-8.797213,-2.060818,1.569093,9.170604,-7.489,-2.72,1.988,8.259
55.033,-9.37149,-1.510469,0.741177,9.521327,-8.292,-2.26,1.687,8.82
55.052,-10.185648,-1.107877,0.257228,10.24895,-9.087,-1.801,1.193,9.402
55.071,-10.942378,-0.241077,0.199801,10.946857,-9.824,-1.23,0.692,9.972
55.09,-10.96152,1.257428,-0.015553,11.033417,-10.365,-0.4,0.296,10.438
55.109,-10.573883,2.301297,-0.944567,10.862558,-10.666,0.552,-0.126,10.773
55.128,-9.802796,2.554936,-1.533201,10.245644,-10.57,1.468,-0.573,10.772
55.147,-8.763713,2.468795,-1.092922,9.170174,-10.025,2.146,-0.897,10.328
55.167,-8.284551,1.884348,-0.489332,8.510229,-9.356,2.302,-1.015,9.697
55.185,-8.366505,1.214357,-0.997209,8.512784,-8.804,2.031,-1.028,9.11
55.204,-8.634501,0.381057,-1.6002,8.789792,-8.512,1.487,-1.045,8.746
55.224,-9.141779,-0.528814,-1.370489,9.25905,-8.607,0.738,-1.114,8.768
55.243,-9.654441,-1.227518,-0.690928,9.75666,-8.949,-0.04,-1.165,9.08
55.262,-9.879367,-1.725823,0.56351,10.044794,-9.328,-0.775,-0.775,9.463
55.282,-9.922438,-1.788037,2.139184,10.306694,-9.65,-1.318,0.16,9.842
55.3,-9.802796,-1.610968,3.336193,10.479514,-9.815,-1.588,1.337,10.147
55.32,-9.438489,-1.567897,3.623332,10.230929,-9.761,-1.673,2.416,10.265
55.339,-8.883354,-1.701895,3.20698,9.596622,-9.512,-1.667,3.076,10.153
55.358,-8.265408,-1.778465,2.684747,8.870613,-9.098,-1.665,3.213,9.794
55.377,-7.743773,-1.88375,2.273181,8.287453,-8.583,-1.733,2.947,9.246
55.396,-7.341778,-1.993819,2.043471,7.87736,-8.059,-1.839,2.552,8.658
55.415,-7.437491,-2.14696,1.861616,7.961867,-7.697,-1.951,2.216,8.249
55.435,-7.633702,-2.400599,1.573879,8.155574,-7.539,-2.106,1.938,8.071
55.454,-7.825128,-2.697907,1.238884,8.369359,-7.56,-2.31,1.679,8.091
55.473,-7.978269,-3.028117,1.272383,8.627933,-7.719,-2.568,1.487,8.279
55.492,-8.184052,-3.305685,1.775474,9.003253,-7.905,-2.858,1.465,8.539
55.512,-8.562716,-3.401397,2.378466,9.515603,-8.138,-3.108,1.666,8.879
55.53,-8.959925,-3.415754,2.809174,9.991951,-8.421,-3.288,2.059,9.285
55.55,-9.525229,-3.248257,3.187838,10.556679,-8.808,-3.343,2.538,9.767
55.57,-10.252646,-2.712265,2.818745,10.973534,-9.325,-3.194,2.799,10.259
55.588,-10.861022,-2.209173,2.105684,11.281673,-9.9,-2.896,2.73,10.701
55.607,-11.286944,-2.075176,1.669592,11.596939,-10.481,-2.561,2.445,11.102
55.626,-11.976676,-2.123032,1.698306,12.281379,-11.094,-2.28,2.073,11.533
55.645,-13.149756,-2.228316,1.861616,13.466517,-11.819,-2.159,1.834,12.157
55.664,-14.447265,-2.300101,2.024328,14.768609,-12.715,-2.182,1.813,13.028
55.683,-14.901901,-1.840679,1.832902,15.126609,-13.619,-2.123,1.854,13.911
55.703,-14.863616,-1.198804,1.765903,15.016079,-14.341,-1.892,1.871,14.594
55.722,-15.040685,-1.189233,1.602593,15.172501,-14.813,-1.632,1.806,15.021
55.741,-15.404992,-1.375873,1.866402,15.578519,-15.053,-1.401,1.767,15.223
55.76,-15.285351,-1.294517,2.383251,15.524098,-15.149,-1.265,1.905,15.323
55.78,-15.256638,-1.428515,2.823531,15.581334,-15.247,-1.322,2.169,15.464
55.798,-15.016757,-0.993021,3.446263,15.4391,-15.241,-1.273,2.63,15.531
55.819,-14.006986,0.132203,4.265206,14.642579,-14.891,-0.896,3.23,15.297
55.837,-12.182458,1.367498,4.375276,13.01635,-14.116,-0.23,3.728,14.67
55.857,-10.463215,2.105086,3.589832,11.260424,-12.917,0.653,3.919,13.59
55.875,-9.64487,1.688136,2.794817,10.18255,-11.574,1.323,3.756,12.275
55.894,-9.568299,0.759123,2.043471,9.81348,-10.465,1.48,3.201,11.068
55.913,-9.845867,-0.361316,1.071386,9.910576,-9.881,1.048,2.375,10.292
55.933,-10.113863,-1.31366,0.372084,10.205605,-9.793,0.193,1.57,10.028
55.951,-10.539785,-1.706681,0.017946,10.677085,-10.017,-0.656,0.876,10.152
55.971,-11.531013,-1.730609,0.285942,11.663662,-10.508,-1.278,0.437,10.614
55.99,-12.182458,-1.802394,0.860818,12.345117,-11.092,-1.638,0.384,11.223
56.01,-12.560524,-1.936392,1.727618,12.825796,-11.703,-1.794,0.723,11.878
56.028,-12.60838,-1.950749,2.545963,13.009943,-12.221,-1.855,1.355,12.461
56.047,-12.527024,-1.840679,2.857628,12.980003,-12.47,-1.883,1.998,12.79
56.066,-12.527024,-1.840679,2.837888,12.975671,-12.556,-1.892,2.492,12.948
56.086,-12.541382,-2.027319,2.837888,13.017291,-12.551,-1.915,2.77,12.996
56.105,-12.407384,-2.510669,2.91027,12.989085,-12.501,-2.055,2.861,12.99
56.125,-12.225529,-3.080759,2.991627,12.957795,-12.425,-2.365,2.894,12.985
56.143,-12.077174,-3.425326,3.173481,12.948435,-12.313,-2.761,2.978,12.978
56.164,-11.837892,-3.655037,3.183052,12.791669,-12.137,-3.168,3.065,12.922
