19.264,-9.242277,-0.087936,2.349752,9.536706,-10.043,-0.142,3.257,10.567
19.288,-8.835498,-0.15015,1.828117,9.023889,-9.558,-0.09,2.752,9.962
19.301,-8.974281,-0.591027,1.463809,9.112068,-9.22,-0.214,2.192,9.496
19.321,-9.965508,-1.878964,1.171885,10.208583,-9.254,-0.677,1.703,9.47
19.34,-11.780464,-3.611966,0.846461,12.350795,-9.889,-1.558,1.328,10.174
19.361,-13.451253,-4.713263,1.047458,14.291543,-11.043,-2.699,1.132,11.491
19.379,-14.346766,-4.910072,2.206182,15.323373,-12.386,-3.779,1.318,13.044
19.398,-14.313267,-3.985844,3.111268,15.180137,-13.473,-4.305,1.803,14.286
19.417,-13.858032,-3.09033,3.20698,14.556096,-13.992,-4.175,2.393,14.838
19.439,-13.173685,-3.037688,2.517249,13.75173,-13.923,-3.756,2.76,14.703
19.455,-12.393026,-3.401397,1.650449,12.956874,-13.434,-3.379,2.621,14.111
19.474,-12.153745,-3.544967,1.305883,12.727358,-12.895,-3.269,2.17,13.498
19.493,-12.407384,-3.823132,1.291526,13.047128,-12.532,-3.452,1.691,13.121
19.513,-12.445669,-4.378267,1.162314,13.244428,-12.35,-3.787,1.353,12.994
19.532,-11.986247,-4.756333,0.94696,12.93018,-12.248,-4.126,1.177,12.987
19.551,-11.473584,-4.823332,1.061815,12.491401,-12.078,-4.445,1.116,12.928
19.571,-11.090733,-4.713263,0.894317,12.083832,-11.749,-4.668,1.016,12.687
19.59,-10.894522,-4.229912,0.817747,11.715438,-11.361,-4.631,0.93,12.305
19.61,-10.937593,-3.688536,1.573879,11.649606,-11.099,-4.364,1.087,11.985
19.627,-10.975878,-3.334398,2.273181,11.694249,-10.975,-3.992,1.39,11.786
19.647,-10.434502,-2.951547,2.0004,11.026879,-10.811,-3.551,1.666,11.522
19.666,-9.616156,-2.693122,1.095315,10.046048,-10.491,-3.167,1.736,11.104
19.686,-9.491729,-2.343172,1.02353,9.830106,-10.13,-2.831,1.598,10.649
19.705,-9.443274,-2.046462,1.588236,9.792136,-9.746,-2.509,1.427,10.174
19.724,-8.830712,-1.941177,2.105684,9.28351,-9.345,-2.256,1.453,9.738
19.742,-7.762915,-1.855036,2.172683,8.271913,-8.882,-2.046,1.723,9.294
19.761,-6.929615,-1.950749,1.344168,7.323371,-8.242,-1.948,1.803,8.668
19.781,-6.656833,-2.051247,0.72682,7.003521,-7.545,-1.95,1.587,7.971
19.801,-7.106683,-1.797608,0.80339,7.3744,-7.114,-1.914,1.262,7.493
19.82,-7.356135,-1.433301,1.301097,7.606571,-7.012,-1.808,1.044,7.327
19.838,-7.466205,-1.179662,1.674378,7.742051,-7.146,-1.615,1.126,7.432
19.857,-7.715058,-0.926022,1.737189,7.962253,-7.411,-1.334,1.379,7.671
19.876,-8.289336,-0.643669,1.631307,8.472813,-7.707,-1.046,1.586,7.946
19.897,-8.897711,-0.126221,1.329811,8.997421,-8.092,-0.719,1.593,8.294
19.915,-9.227921,0.189631,0.510868,9.243996,-8.532,-0.377,1.302,8.669
19.934,-8.931211,0.108275,-0.441476,8.942771,-8.837,-0.118,0.758,8.914
19.954,-8.639286,-0.815953,-1.308276,8.775798,-8.924,-0.161,0.023,8.99
19.975,-8.356933,-2.894119,-1.49013,8.968542,-8.789,-0.853,-0.682,8.983
19.992,-7.308279,-4.368696,0.132802,8.51552,-8.309,-1.993,-0.777,8.801
20.011,-6.024529,-5.067998,2.48375,8.255215,-7.582,-3.287,-0.045,8.629
20.029,-4.90409,-4.641478,3.94397,7.819739,-6.648,-4.243,1.268,8.39
20.049,-4.822734,-3.401397,4.872983,7.653381,-5.765,-4.37,2.858,8.061
20.068,-5.459823,-2.103889,4.681558,7.493531,-5.303,-3.804,3.996,7.805
20.088,-5.612964,-1.318445,3.738187,6.871514,-5.2,-2.866,4.309,7.46
20.107,-5.665606,-1.452443,2.474179,6.35061,-5.39,-2.069,3.942,7.092
20.126,-6.924829,-2.583052,1.703092,7.584585,-5.916,-1.864,3.149,7.075
20.144,-8.969496,-4.454837,1.439881,10.11784,-6.793,-2.452,2.339,7.731
20.164,-11.014163,-5.9342,1.861616,12.648799,-8.144,-3.606,1.87,9.175
20.183,-12.560524,-6.231508,2.665604,14.272488,-9.867,-4.801,1.918,11.156
20.207,-13.379468,-5.675776,3.111268,14.862859,-11.481,-5.574,2.27,12.976
20.221,-13.69532,-4.531408,3.675974,14.886512,-12.662,-5.593,2.829,14.168
20.241,-13.384254,-3.267399,4.442275,14.475771,-13.255,-4.927,3.474,14.624
20.259,-12.665809,-2.630908,4.839484,13.81177,-13.281,-4.026,4.017,14.509
20.278,-11.320444,-2.822334,4.667201,12.565858,-12.766,-3.313,4.406,13.935
20.298,-10.109077,-3.224329,4.068995,11.364262,-11.87,-2.986,4.504,13.054
20.317,-9.716655,-3.525824,3.446263,10.895942,-10.953,-3.051,4.255,12.159
20.337,-10.161719,-3.899703,3.072983,11.309794,-10.327,-3.368,3.814,11.534
20.358,-11.129018,-4.153342,2.694318,12.180502,-10.279,-3.701,3.321,11.438
20.374,-11.684153,-4.574479,2.526821,12.799614,-10.673,-4.038,2.935,11.796
20.394,-11.631511,-4.977071,2.727818,12.942344,-11.152,-4.401,2.755,12.308
20.413,-11.526227,-5.029713,3.451048,13.040769,-11.493,-4.684,2.85,12.741
20.433,-11.382657,-4.651049,4.102494,12.962546,-11.556,-4.808,3.202,12.936
20.453,-10.980663,-4.028915,4.380062,12.489678,-11.38,-4.672,3.665,12.859
20.472,-10.563714,-3.487539,4.62413,12.047305,-11.113,-4.299,4.139,12.635
20.49,-10.300504,-3.15733,4.825127,11.8047,-10.807,-3.831,4.483,12.326
20.509,-10.300504,-3.066402,5.395217,12.025455,-10.536,-3.435,4.806,12.092
20.528,-10.286146,-3.186043,5.658427,12.164435,-10.363,-3.224,5.126,12.01
20.547,-10.219148,-3.109473,5.505287,12.016988,-10.277,-3.13,5.346,12.003
20.567,-10.305289,-3.008975,5.30429,11.974489,-10.278,-3.093,5.466,12.045
20.586,-10.817951,-2.755335,5.476573,12.434339,-10.407,-3.015,5.486,12.148
20.604,-11.3683,-2.247459,5.701498,12.914968,-10.678,-2.78,5.497,12.335
20.623,-11.943176,-1.697109,5.328218,13.187477,-11.109,-2.427,5.453,12.628
20.643,-12.570096,-1.064806,4.88734,13.528755,-11.675,-1.941,5.348,13.016
20.663,-13.800605,-0.830309,4.528417,14.548287,-12.421,-1.46,5.111,13.545
20.681,-13.590036,-0.844666,3.987639,14.188157,-12.976,-1.109,4.683,13.863
20.7,-12.503097,-0.734597,3.149553,12.914594,-13.116,-0.869,4.138,13.795
20.719,-12.110674,-0.696311,2.59382,12.404885,-13.001,-0.776,3.565,13.514
20.739,-11.943176,-0.653241,2.70389,12.262839,-12.537,-0.732,3.109,12.943
20.758,-11.406586,-0.619741,2.915056,11.78948,-11.991,-0.676,2.841,12.343
20.778,-10.80838,-0.725025,3.034697,11.249717,-11.567,-0.674,2.812,11.927
20.796,-10.247861,-0.902094,3.24048,10.785784,-11.101,-0.725,2.974,11.522
20.817,-9.664013,-1.184447,3.235694,10.259911,-10.532,-0.858,3.106,11.021
20.834,-9.022138,-1.375873,2.962913,9.595355,-9.936,-1.047,3.118,10.473
20.853,-8.835498,-1.864607,2.445465,9.355377,-9.442,-1.332,2.971,9.999
20.872,-9.692726,-3.176472,1.770689,10.3525,-9.304,-1.9,2.604,9.891
20.891,-11.090733,-4.665406,1.645664,12.144075,-9.66,-2.771,2.206,10.362
20.91,-12.34517,-5.503492,1.794617,13.634966,-10.491,-3.802,1.914,11.372
20.93,-13.010973,-5.48435,2.26361,14.299911,-11.535,-4.707,1.869,12.608
20.949,-13.034902,-4.85743,2.766103,14.182898,-12.37,-5.128,2.117,13.565
20.968,-13.523037,-4.076772,3.264408,14.496515,-12.979,-4.981,2.522,14.154
20.987,-14.15534,-3.741776,3.604189,15.078618,-13.431,-4.54,2.975,14.514
21.006,-14.356338,-3.823132,3.75733,15.324434,-13.767,-4.125,3.348,14.771
21.025,-14.069199,-4.411767,3.992424,15.27565,-14.026,-4.013,3.655,15.044
21.047,-13.384254,-5.125426,4.140779,14.918254,-13.991,-4.276,3.874,15.149
21.064,-12.460026,-5.804988,3.934399,14.297889,-13.567,-4.791,3.956,14.954
21.084,-11.545369,-6.078368,3.46062,13.498814,-12.865,-5.355,3.882,14.498
21.102,-10.928021,-5.881558,3.111268,12.79431,-12.079,-5.723,3.662,13.877
21.122,-10.66481,-5.48435,2.608177,12.272687,-11.4,-5.812,3.279,13.216
21.141,-10.391431,-5.000999,1.981257,11.701163,-10.882,-5.611,2.79,12.567
21.161,-9.841082,-4.579264,1.765903,10.997043,-10.456,-5.237,2.367,11.941
21.18,-9.089137,-4.339982,2.019542,10.272605,-9.997,-4.851,2.094,11.311
21.198,-8.255836,-4.105485,2.067399,9.449232,-9.394,-4.506,1.959,10.605
21.218,-7.61456,-3.937988,1.947758,8.791077,-8.7,-4.241,1.95,9.877
21.238,-7.04447,-3.616751,1.828117,8.126959,-8.001,-4,1.966,9.16
21.256,-6.403193,-3.296113,1.621736,7.382092,-7.33,-3.739,1.866,8.437
21.275,-5.981458,-3.008975,1.444667,6.849732,-6.761,-3.465,1.711,7.787
21.3,-5.88096,-2.865405,0.918246,6.606013,-6.328,-3.197,1.453,7.241
21.314,-5.928816,-2.693122,0.372084,6.52244,-6.049,-2.966,1.089,6.84
21.332,-6.202196,-2.82712,0.075374,6.816562,-5.998,-2.849,0.703,6.699
21.353,-6.312266,-2.855834,0.386441,6.939008,-6.081,-2.81,0.438,6.721
21.37,-6.537191,-2.764907,0.899103,7.154577,-6.245,-2.785,0.433,6.858
21.39,-6.848258,-2.75055,1.1336,7.46654,-6.475,-2.8,0.624,7.094
21.409,-7.006185,-2.918047,1.214956,7.686205,-6.676,-2.822,0.909,7.312
21.43,-7.518847,-3.616751,1.200599,8.429436,-6.978,-3.013,1.112,7.684
21.447,-8.715857,-4.9675,0.846461,10.067706,-7.522,-3.563,1.099,8.412
21.466,-9.337991,-5.761917,1.310669,11.050593,-8.145,-4.316,1.143,9.308
21.486,-8.691928,-5.704489,2.464607,10.684807,-8.566,-5.013,1.456,10.058
21.505,-7.442276,-4.339982,3.551547,9.318606,-8.547,-5.193,2.043,10.28
21.524,-6.742974,-2.879762,4.408776,8.555585,-8.054,-4.672,2.934,9.902
21.543,-6.723832,-1.955534,4.408776,8.27474,-7.4,-3.72,3.708,9.208
21.562,-7.039684,-1.974677,3.604189,8.151484,-6.987,-2.787,3.993,8.575
21.584,-8.361719,-2.870191,2.522035,9.193313,-7.217,-2.42,3.736,8.544
21.601,-10.195219,-4.1007,1.573879,11.101141,-8.08,-2.725,3.027,9.18
21.62,-11.967104,-4.881358,1.334597,12.993089,-9.391,-3.457,2.259,10.36
21.639,-13.283755,-4.910072,1.828117,14.27967,-10.952,-4.191,1.815,11.892
21.662,-13.891532,-4.47398,2.062613,14.739251,-12.334,-4.592,1.7,13.278
21.677,-13.221541,-3.942774,2.330609,13.992367,-13.091,-4.552,1.889,14.001
21.697,-12.201601,-3.631108,2.871985,13.050377,-13.15,-4.239,2.273,14.015
21.716,-11.320444,-3.583252,3.321836,12.329912,-12.659,-3.908,2.647,13.528
21.736,-10.655239,-3.789633,4.198207,12.063182,-11.85,-3.737,3.181,12.859
21.754,-9.97508,-3.976273,4.743771,11.739519,-11.038,-3.745,3.784,12.296
21.773,-9.67837,-3.91406,4.705486,11.451301,-10.407,-3.816,4.242,11.896
21.792,-9.731011,-3.698107,4.40399,11.303261,-10.01,-3.845,4.513,11.639
21.811,-9.955936,-3.583252,3.872185,11.267394,-9.835,-3.793,4.431,11.44
21.83,-10.214361,-3.732205,3.690331,11.483948,-9.895,-3.732,4.168,11.376
21.85,-10.607383,-3.813561,3.881757,11.921739,-10.127,-3.707,3.962,11.494
21.869,-10.5685,-3.765705,4.064209,11.932791,-10.337,-3.724,3.877,11.651
21.887,-10.152148,-3.794419,4.289135,11.655917,-10.386,-3.776,3.981,11.749
21.908,-9.841082,-3.525824,4.370491,11.330468,-10.292,-3.725,4.151,11.71
21.926,-9.707084,-3.052045,4.29392,11.044465,-10.067,-3.535,4.254,11.491
21.945,-9.855438,-2.693122,4.150351,11.027601,-9.889,-3.266,4.276,11.265
21.965,-10.180862,-2.395814,3.876971,11.154407,-9.896,-2.917,4.173,11.139
21.984,-10.539785,-2.25703,3.546761,11.34728,-10.071,-2.6,3.967,11.143
22.003,-10.558928,-2.328815,3.369693,11.325598,-10.284,-2.419,3.736,11.214
22.022,-10.468,-2.410171,3.53719,11.309273,-10.437,-2.348,3.583,11.284
22.042,-10.381859,-2.328815,4.001996,11.3676,-10.487,-2.331,3.614,11.337
22.06,-10.583454,-2.079961,4.10728,11.541468,-10.498,-2.287,3.754,11.386
22.079,-11.756536,-2.525026,3.632903,12.561444,-10.797,-2.336,3.82,11.695
22.101,-12.699308,-3.162115,3.513262,13.550439,-11.355,-2.524,3.814,12.255
22.121,-13.111472,-3.391826,3.934399,14.103003,-12.038,-2.79,3.797,12.939
22.14,-13.264612,-3.042474,3.91047,14.159745,-12.708,-3.03,3.748,13.594
22.156,-13.054044,-2.137389,3.403192,13.658631,-13.032,-2.933,3.69,13.868
22.175,-12.249457,-1.371087,3.010769,12.688334,-12.92,-2.486,3.565,13.652
22.194,-11.081161,-0.993021,2.713461,11.451685,-12.412,-1.886,3.259,12.99
22.213,-10.200005,-0.916451,2.392823,10.516919,-11.646,-1.354,2.88,12.079
22.233,-9.549157,-1.17009,2.249253,9.880013,-10.77,-1.113,2.592,11.134
22.252,-9.141779,-1.687538,2.249253,9.564468,-9.993,-1.192,2.401,10.353
22.271,-9.213564,-2.539383,1.837688,9.73218,-9.526,-1.578,2.182,9.923
22.29,-9.774082,-3.942774,1.372882,10.628403,-9.42,-2.335,1.927,9.951
22.309,-10.200005,-5.575277,1.296312,11.696334,-9.582,-3.436,1.689,10.405
22.328,-10.420144,-6.547361,1.775474,12.43381,-9.902,-4.651,1.571,11.123
22.348,-11.119447,-6.461219,2.804388,13.1626,-10.378,-5.632,1.812,11.98
22.367,-11.995818,-5.642276,3.766901,13.781309,-10.934,-6.057,2.411,12.769
22.386,-12.555738,-4.665406,4.533203,14.14081,-11.523,-5.829,3.22,13.38
22.405,-12.359528,-3.851846,4.772485,13.797509,-12.008,-5.155,3.969,13.721
22.428,-11.962318,-3.525824,4.652843,13.310802,-12.218,-4.421,4.431,13.758
22.443,-11.852249,-3.616751,4.222136,13.091338,-12.182,-3.915,4.545,13.585
22.463,-11.693725,-3.664608,3.876971,12.853149,-11.967,-3.665,4.381,13.263
22.482,-11.617154,-3.808775,3.8004,12.802659,-11.781,-3.654,4.138,13.014
22.506,-11.531013,-3.952345,3.489334,12.679145,-11.674,-3.761,3.847,12.857
22.519,-11.459228,-4.071986,3.20698,12.576951,-11.575,-3.874,3.593,12.728
22.539,-11.306087,-4.292126,3.092125,12.482435,-11.478,-4.031,3.397,12.635
22.558,-10.894522,-4.459623,3.029912,12.155624,-11.298,-4.194,3.205,12.474
22.577,-10.276575,-4.478766,2.8672,11.571006,-10.984,-4.326,3.049,12.197
22.596,-9.702297,-4.440481,2.742175,11.016895,-10.545,-4.418,2.933,11.806
22.615,-9.280562,-4.196413,2.665604,10.528255,-10.038,-4.394,2.826,11.318
22.634,-8.88814,-4.014558,2.785246,10.142648,-9.537,-4.283,2.765,10.815
22.654,-8.270193,-3.985844,2.938984,9.639537,-9.035,-4.159,2.783,10.332
22.673,-7.633702,-4.048058,2.646462,9.03681,-8.518,-4.061,2.759,9.837
22.693,-7.149754,-3.851846,2.325824,8.44779,-7.985,-3.975,2.674,9.317
22.712,-6.814759,-3.463611,2.306681,7.98488,-7.467,-3.837,2.554,8.777
22.734,-6.513263,-3.133401,2.330609,7.594244,-7.028,-3.624,2.402,8.266
22.75,-6.18784,-2.894119,2.057827,7.134419,-6.666,-3.336,2.255,7.79
22.769,-6.206982,-2.922833,1.54038,7.031525,-6.431,-3.103,2.059,7.436
22.788,-6.52762,-3.224329,1.042673,7.354814,-6.359,-3.044,1.743,7.279
22.812,-7.542775,-3.842275,0.362513,8.472777,-6.616,-3.221,1.251,7.498
22.826,-8.395218,-4.138985,0.400798,9.368646,-7.168,-3.532,0.837,8.057
22.846,-8.447861,-3.823132,1.43031,9.382349,-7.728,-3.757,0.809,8.645
22.865,-8.155337,-2.975475,2.388037,9.00365,-8.135,-3.695,1.145,9.057
22.889,-7.839485,-1.735395,2.900699,8.537165,-8.209,-3.168,1.78,9.073
22.903,-7.356135,-0.815953,2.656033,7.863397,-7.95,-2.337,2.344,8.697
22.922,-6.74776,-0.600598,1.621736,6.965846,-7.525,-1.532,2.392,8.093
22.941,-6.326623,-0.959522,0.966102,6.471491,-7.067,-1.028,2.036,7.459
22.96,-6.321837,-1.500898,1.071386,6.585301,-6.688,-0.969,1.579,6.972
22.98,-6.948757,-2.170888,1.176671,7.374451,-6.586,-1.308,1.209,6.849
23,-8.505288,-3.2339,0.722034,9.127944,-7.026,-1.966,0.984,7.39
23.018,-9.917651,-4.521837,0.491725,10.910939,-7.923,-2.857,0.865,8.5
23.04,-10.712667,-5.422136,0.577867,12.020595,-9.021,-3.837,0.742,9.858
23.056,-11.157732,-5.48435,1.58345,12.533171,-10.073,-4.666,0.844,11.148
23.076,-11.593225,-4.646264,2.474179,12.732329,-10.845,-5.019,1.282,12.049
23.095,-11.971889,-3.463611,2.40718,12.693197,-11.359,-4.754,1.761,12.495
23.114,-11.708679,-2.525026,1.262812,12.044236,-11.608,-4.03,1.932,12.501
23.132,-11.033305,-1.945963,0.204586,11.205465,-11.577,-3.145,1.587,12.169
23.152,-10.247861,-1.77368,-0.096909,10.400672,-11.24,-2.427,0.944,11.586
23.172,-10.434502,-2.008176,0.032303,10.626036,-10.856,-2.063,0.351,11.069
23.191,-11.363515,-2.414956,0.549153,11.630265,-10.77,-2.036,0.172,10.966
23.209,-11.991033,-2.755335,0.12323,12.304142,-11.009,-2.238,0.152,11.24
23.229,-12.483953,-3.142972,-0.096909,12.873879,-11.568,-2.58,0.152,11.859
23.248,-12.282957,-3.60718,0.970888,12.838435,-12.03,-2.98,0.387,12.412
23.268,-11.86182,-3.861418,2.627319,12.748181,-12.155,-3.342,0.906,12.691
23.286,-11.320444,-3.732205,3.714259,12.485092,-11.987,-3.586,1.804,12.736
23.305,-10.765309,-3.434897,4.102494,12.021683,-11.558,-3.659,2.854,12.523
23.324,-10.573883,-3.114259,4.045067,11.741728,-11.13,-3.536,3.622,12.249
23.345,-10.655239,-2.855834,4.068995,11.757833,-10.829,-3.284,3.983,12.002
23.364,-10.679168,-2.544169,4.112066,11.722905,-10.668,-2.987,4.082,11.811
23.382,-10.727024,-2.304886,4.126423,11.722154,-10.659,-2.705,4.088,11.736
23.401,-10.722239,-2.027319,4.03071,11.632843,-10.696,-2.433,4.085,11.709
23.42,-10.626525,-1.658824,3.843471,11.42134,-10.689,-2.134,4.028,11.625
23.439,-10.597812,-1.337588,3.393621,11.208007,-10.668,-1.832,3.849,11.496
23.459,-10.856236,-1.074377,3.116053,11.34557,-10.701,-1.525,3.596,11.402
23.477,-11.196017,-0.830309,3.13041,11.655028,-10.819,-1.225,3.371,11.407
23.496,-11.234303,-0.787239,3.211766,11.710881,-10.971,-1.007,3.213,11.48
23.516,-10.803595,-0.902094,2.953341,11.236265,-11.023,-0.899,3.103,11.487
23.535,-10.396216,-1.141376,2.368894,10.723606,-10.908,-0.915,2.916,11.331
23.554,-10.185648,-1.711466,1.69352,10.466353,-10.655,-1.136,2.557,11.034
23.573,-11.13859,-3.128616,0.879961,11.603049,-10.631,-1.721,1.974,11.007
23.592,-12.958331,-5.441278,1.095315,14.097006,-11.17,-2.856,1.509,11.723
23.612,-12.206387,-6.370292,3.695116,14.25589,-11.622,-4.163,1.841,12.606
23.631,-9.759726,-4.215555,5.553143,11.994188,-11.516,-4.789,2.806,12.988
23.65,-8.270193,-1.912464,4.710271,9.707743,-10.799,-4.485,3.763,12.514
23.669,-8.164909,-1.17009,3.307479,8.886747,-9.6,-3.417,4.317,11.211
23.688,-8.658429,-1.802394,2.713461,9.25094,-8.713,-2.275,4.071,9.96
23.707,-9.041281,-2.956332,2.967698,9.964532,-8.534,-1.96,3.425,9.452
23.727,-9.333204,-3.746562,3.269194,10.575115,-8.799,-2.419,3.064,9.669
23.746,-9.687941,-4.435695,3.8674,11.335271,-9.18,-3.235,3.204,10.281
23.765,-9.812367,-5.111069,4.116851,11.804832,-9.469,-4.062,3.555,10.92
23.783,-9.395418,-5.398208,4.078566,11.577963,-9.557,-4.673,3.833,11.323
23.804,-8.787642,-5.680561,4.006782,11.204718,-9.421,-5.156,4.017,11.481
23.825,-8.294122,-5.824131,3.900899,10.859556,-9.072,-5.503,4.026,11.362
23.842,-8.198408,-5.828916,3.886542,10.784033,-8.669,-5.683,3.968,11.107
23.861,-8.333005,-5.608776,4.504488,11.008531,-8.403,-5.736,4.075,10.964
23.88,-8.227122,-5.355137,5.299504,11.155616,-8.263,-5.654,4.398,10.952
23.899,-7.700701,-5.235496,5.586643,10.85918,-8.115,-5.507,4.819,10.952
23.918,-6.833901,-5.273781,5.486144,10.228038,-7.774,-5.368,5.219,10.813
23.939,-6.278767,-5.532206,5.572286,10.053784,-7.26,-5.349,5.486,10.574
23.956,-6.130412,-5.651847,6.05085,10.302335,-6.736,-5.423,5.674,10.361
23.976,-6.302695,-5.45085,6.573084,10.613254,-6.386,-5.477,5.921,10.299
23.995,-6.441479,-5.134997,6.711867,10.625912,-6.288,-5.442,6.227,10.399
24.014,-6.699903,-4.953143,6.448657,10.53601,-6.394,-5.298,6.446,10.519
24.033,-7.049255,-4.617549,5.959923,10.321552,-6.623,-5.039,6.423,10.524
24.052,-7.178468,-4.368696,5.720641,10.165709,-6.842,-4.769,6.21,10.412
24.071,-7.28435,-4.234698,5.601,10.11759,-7.053,-4.544,5.933,10.285
24.091,-7.485347,-4.138985,5.672784,10.26363,-7.249,-4.34,5.739,10.217
24.11,-7.69113,-4.071986,5.691927,10.398682,-7.41,-4.204,5.672,10.236
24.128,-7.676773,-4.115057,5.739783,10.431282,-7.534,-4.14,5.676,10.303
24.149,-7.523633,-4.201199,5.658427,10.308875,-7.594,-4.132,5.691,10.351
24.168,-7.336992,-4.17727,5.744569,10.211812,-7.557,-4.141,5.709,10.338
24.187,-7.308279,-4.091128,5.734998,10.150787,-7.461,-4.146,5.719,10.276
24.206,-7.432705,-4.081557,5.495716,10.104806,-7.4,-4.138,5.658,10.194
24.225,-7.42792,-4.119843,5.299504,10.011585,-7.376,-4.117,5.569,10.12
24.244,-7.451848,-4.1007,5.122435,9.929004,-7.405,-4.098,5.413,10.049
24.264,-7.619346,-4.024129,4.916054,9.920465,-7.483,-4.082,5.208,9.991
24.283,-7.758129,-3.765705,4.715057,9.828574,-7.564,-4.003,5.013,9.922
24.302,-7.87777,-3.300899,4.346562,9.583726,-7.677,-3.798,4.775,9.815
24.32,-7.896913,-2.889333,4.073781,9.343723,-7.788,-3.495,4.513,9.669
24.34,-7.767701,-2.71705,3.920042,9.115167,-7.825,-3.168,4.264,9.468
24.359,-7.456634,-2.621337,3.934399,8.829059,-7.75,-2.882,4.069,9.218
24.379,-7.030113,-2.544169,4.226921,8.588489,-7.538,-2.693,4.039,8.969
24.397,-6.819544,-2.362314,4.351348,8.427392,-7.268,-2.561,4.108,8.74
24.421,-7.030113,-2.60698,4.18385,8.586235,-7.084,-2.534,4.174,8.608
24.438,-7.69113,-3.42054,3.819543,9.243511,-7.143,-2.734,4.145,8.711
24.454,-8.562716,-4.722834,3.623332,10.428509,-7.526,-3.278,3.995,9.171
24.474,-9.098708,-5.852844,4.068995,11.558503,-8.096,-4.151,3.924,9.954
24.493,-8.773284,-5.723632,4.939982,11.581619,-8.531,-4.93,4.113,10.703
24.512,-8.423932,-4.55055,5.543572,11.063514,-8.715,-5.212,4.544,11.158
24.531,-9.041281,-3.2004,4.99741,10.814871,-8.834,-4.832,4.887,11.255
24.55,-9.798011,-2.309672,3.8004,10.760049,-9.009,-3.946,4.82,11.055
24.573,-9.802796,-2.151746,3.029912,10.483568,-9.267,-3.053,4.343,10.78
24.588,-9.156136,-2.525026,2.517249,9.825839,-9.45,-2.547,3.586,10.471
24.608,-8.940782,-2.760121,2.411965,9.662992,-9.424,-2.437,2.94,10.183
24.627,-9.404989,-2.669194,2.45025,10.078796,-9.326,-2.527,2.602,10.013
24.646,-10.056436,-2.44367,2.435894,10.631886,-9.39,-2.6,2.454,10.05
24.666,-10.109077,-2.558526,2.617748,10.751377,-9.628,-2.608,2.479,10.281
24.684,-9.553943,-2.93719,2.828316,10.387699,-9.781,-2.652,2.583,10.462
24.704,-9.065208,-3.166901,3.13041,10.099838,-9.696,-2.777,2.753,10.468
24.723,-8.96471,-3.080759,3.465405,10.092875,-9.423,-2.936,3.01,10.333
24.742,-9.318848,-2.740978,3.546761,10.34086,-9.226,-2.981,3.243,10.23
24.761,-9.463016,-2.472384,3.302693,10.323233,-9.203,-2.865,3.361,10.214
24.78,-9.232706,-2.352743,2.97727,9.982104,-9.245,-2.662,3.323,10.185
24.799,-8.859426,-2.3336,2.857628,9.596934,-9.218,-2.475,3.171,10.061
24.819,-8.845069,-2.347957,2.799603,9.570053,-9.1,-2.377,2.984,9.868
24.838,-9.640084,-2.319243,2.598605,10.250017,-9.144,-2.338,2.808,9.85
24.857,-9.740582,-2.395814,2.354537,10.303529,-9.271,-2.349,2.653,9.93
24.876,-8.892925,-2.673979,2.459822,9.606508,-9.28,-2.434,2.553,9.933
24.895,-7.973483,-2.44367,2.813959,8.801496,-9.062,-2.458,2.557,9.74
24.914,-7.729415,-1.984248,3.096911,8.559904,-8.584,-2.374,2.681,9.318
24.934,-8.117053,-1.716252,3.20698,8.894762,-8.178,-2.205,2.894,8.966
24.953,-8.615358,-1.529612,3.029912,9.259831,-8.109,-1.918,3.037,8.879
24.971,-9.136993,-1.452443,2.862414,9.684402,-8.4,-1.671,3.049,9.1
24.991,-9.453444,-1.428515,2.842673,9.97442,-8.831,-1.532,2.985,9.453
25.01,-9.692726,-1.351945,3.111268,10.26921,-9.225,-1.441,2.962,9.797
25.03,-9.912866,-1.012164,3.369693,10.518755,-9.549,-1.311,3.047,10.112
25.05,-10.056436,-0.629312,3.565904,10.68848,-9.779,-1.105,3.222,10.363
25.068,-10.037292,-0.418744,3.728616,10.71565,-9.925,-0.853,3.444,10.548
25.086,-10.156934,-0.202792,3.920042,10.889038,-10.041,-0.566,3.646,10.703
25.106,-10.267004,-0.097508,3.876971,10.975053,-10.129,-0.337,3.773,10.817
25.125,-10.12822,-0.217149,3.8004,10.819937,-10.147,-0.234,3.832,10.85
25.144,-9.812367,-0.308076,3.733402,10.50313,-10.091,-0.206,3.833,10.797
25.164,-9.477372,-0.337388,3.853043,10.236227,-9.921,-0.24,3.816,10.634
25.183,-9.18485,-0.332004,4.064209,10.049353,-9.651,-0.299,3.863,10.402
