46.703,-7.384849,-1.768894,-0.944567,7.652267,-6.226,-1.75,0.905,6.74
46.72,-8.605786,-3.631108,-0.695713,9.36635,-7.023,-2.043,-0.025,7.414
46.739,-9.654441,-4.910072,-0.273978,10.834763,-8.004,-2.859,-0.486,8.581
46.758,-9.692726,-4.737191,0.34337,10.793878,-8.834,-3.762,-0.393,9.662
46.779,-9.055637,-4.062415,1.143171,9.990727,-9.252,-4.335,0.129,10.246
46.796,-8.538788,-3.823132,2.340181,9.643842,-9.235,-4.383,0.888,10.316
46.816,-8.140981,-3.722634,3.297908,9.539904,-8.857,-4.086,1.781,9.992
46.835,-8.069196,-3.760919,3.719045,9.648198,-8.451,-3.842,2.625,9.706
46.856,-8.447861,-3.918845,3.31705,9.885672,-8.299,-3.806,3.169,9.679
46.873,-9.29492,-3.688536,2.435894,10.292445,-8.488,-3.773,3.192,9.842
46.893,-10.262218,-3.396612,1.526023,10.916906,-9.019,-3.691,2.75,10.186
46.912,-11.018949,-3.377469,1.200599,11.587319,-9.756,-3.595,2.12,10.671
46.93,-11.612369,-3.391826,1.492523,12.189308,-10.547,-3.464,1.664,11.246
46.95,-12.062818,-3.248257,1.866402,12.63116,-11.239,-3.354,1.521,11.831
46.97,-12.469597,-3.071188,2.096113,13.012176,-11.791,-3.272,1.664,12.355
46.991,-12.737593,-2.798406,2.115255,13.211799,-12.221,-3.127,1.893,12.761
47.007,-12.704094,-2.357528,2.316252,13.126955,-12.494,-2.869,2.099,12.996
47.026,-12.436097,-1.88375,2.364109,12.798204,-12.587,-2.528,2.223,13.037
47.046,-12.263814,-1.682752,2.120041,12.558955,-12.535,-2.181,2.229,12.924
47.067,-12.426526,-1.778465,1.861616,12.690433,-12.458,-1.926,2.166,12.794
47.085,-12.747165,-1.816751,1.751546,12.994564,-12.468,-1.79,2.024,12.761
47.103,-12.977473,-1.735395,1.861616,13.224674,-12.604,-1.753,1.899,12.867
47.124,-12.996616,-1.47697,2.215754,13.266614,-12.787,-1.702,1.923,13.044
47.143,-12.613167,-1.036092,2.574677,12.914892,-12.834,-1.516,2.101,13.1
47.161,-12.077174,-0.725025,2.775674,12.413225,-12.666,-1.243,2.357,12.955
47.18,-12.426526,-1.179662,2.972484,12.831438,-12.528,-1.104,2.635,12.857
47.199,-12.603595,-1.189233,3.958327,13.263982,-12.43,-1.033,3.07,12.856
47.223,-12.129816,-1.227518,3.805186,12.771792,-12.309,-1.08,3.378,12.82
47.237,-12.215958,-1.888535,3.805186,12.933508,-12.344,-1.371,3.635,12.95
47.256,-11.766108,-1.744966,4.485346,12.712377,-12.179,-1.513,4.014,12.92
47.276,-10.247861,-0.744168,4.978268,11.417337,-11.59,-1.401,4.269,12.459
47.296,-8.85464,-0.217149,4.88734,10.11622,-10.771,-1.149,4.539,11.795
47.315,-8.121839,-0.312862,4.231707,9.163487,-9.748,-0.755,4.646,10.852
47.333,-7.858628,-0.653241,3.312265,8.55312,-8.771,-0.482,4.352,9.813
47.352,-7.916056,-1.036092,2.220539,8.286629,-8.188,-0.555,3.663,9.03
47.373,-8.682357,-1.989034,1.363311,9.011004,-8.145,-0.998,2.782,8.754
47.391,-10.228719,-3.253042,1.621736,10.855367,-8.671,-1.733,2.129,9.177
47.41,-11.756536,-3.942774,2.612962,12.672378,-9.646,-2.555,1.955,10.206
47.429,-12.550953,-3.861418,3.896113,13.697323,-10.805,-3.262,2.374,11.559
47.451,-12.910475,-3.353541,5.170291,14.305891,-11.862,-3.603,3.325,12.883
47.467,-12.78545,-2.697907,6.079564,14.412062,-12.501,-3.464,4.44,13.772
47.486,-12.220743,-2.371886,6.4343,14.013302,-12.617,-3.071,5.395,14.107
47.505,-11.66501,-2.357528,6.242874,13.438894,-12.395,-2.695,5.982,14.043
47.528,-11.535798,-2.592623,5.888138,13.208576,-12.052,-2.505,6.161,13.768
47.543,-11.502298,-3.238685,5.385645,13.107141,-11.731,-2.64,5.988,13.442
47.563,-11.339586,-3.847061,4.935197,12.951535,-11.511,-3.009,5.613,13.177
47.582,-11.148161,-4.25384,4.585845,12.78306,-11.381,-3.483,5.199,13.013
47.605,-10.956735,-4.497909,4.370491,12.624674,-11.237,-3.959,4.819,12.867
47.62,-10.602597,-4.665406,4.322634,12.363909,-11.012,-4.316,4.554,12.681
47.64,-9.927223,-4.80419,4.322634,11.84547,-10.659,-4.555,4.4,12.404
47.659,-9.26142,-4.732405,4.202993,11.217607,-10.187,-4.675,4.305,12.013
47.683,-8.883354,-4.574479,4.121637,10.808688,-9.669,-4.694,4.242,11.559
47.698,-8.543573,-4.488337,4.150351,10.505391,-9.154,-4.65,4.199,11.094
47.716,-8.040483,-4.435695,4.092923,10.053695,-8.682,-4.558,4.142,10.646
47.736,-7.53799,-4.464409,4.088138,9.667735,-8.251,-4.491,4.113,10.259
47.758,-7.250851,-4.55055,3.848257,9.385704,-7.843,-4.485,4.045,9.903
47.775,-7.087541,-4.627121,3.42712,9.131738,-7.479,-4.519,3.864,9.56
47.793,-6.905686,-4.588836,3.063411,8.839141,-7.196,-4.558,3.607,9.256
47.812,-6.809973,-4.406981,2.732604,8.559459,-7.014,-4.543,3.268,8.979
47.831,-7.135397,-4.679763,2.134398,8.796006,-6.985,-4.576,2.839,8.832
47.851,-7.777272,-5.326423,1.78026,9.593022,-7.157,-4.75,2.428,8.947
47.87,-7.729415,-5.594419,1.664806,9.68571,-7.363,-5.002,2.078,9.159
47.89,-7.20778,-5.766703,1.74676,9.39458,-7.462,-5.342,1.832,9.367
47.908,-6.9344,-5.221139,2.316252,8.983942,-7.412,-5.477,1.877,9.414
47.927,-7.212565,-4.115057,2.641676,8.713968,-7.271,-5.174,2.092,9.195
47.946,-7.528418,-2.908476,2.301895,8.392558,-7.221,-4.503,2.252,8.871
47.966,-7.408777,-1.955534,1.732404,7.85591,-7.271,-3.55,2.248,8.487
47.985,-7.025327,-1.442872,1.224527,7.275752,-7.294,-2.605,1.975,8.06
48.004,-7.068398,-1.634896,0.856032,7.305336,-7.258,-1.985,1.529,7.707
48.023,-8.270193,-2.453241,-0.240479,8.629735,-7.443,-1.872,0.893,7.767
48.043,-10.099506,-3.732205,-1.236491,10.837818,-8.116,-2.316,0.151,8.512
48.061,-11.593225,-4.746762,-1.021137,12.568904,-9.258,-3.142,-0.411,9.835
48.081,-12.215958,-4.636692,0.037089,13.066365,-10.545,-3.892,-0.615,11.276
48.1,-11.943176,-4.019344,1.358525,12.674391,-11.463,-4.284,-0.215,12.287
48.118,-10.985449,-3.626323,2.383251,11.811443,-11.684,-4.257,0.689,12.53
48.139,-9.83151,-3.664608,2.934199,10.894836,-11.244,-3.987,1.678,12.112
48.158,-9.438489,-3.722634,3.058625,10.597088,-10.55,-3.758,2.434,11.494
48.176,-9.764511,-3.645465,2.603391,10.743032,-10.005,-3.665,2.745,11.012
48.195,-10.243075,-3.45404,1.722234,10.946098,-9.819,-3.622,2.58,10.795
48.214,-10.779666,-3.444468,1.138385,11.373719,-10.056,-3.567,2.131,10.915
48.234,-11.420942,-3.334398,1.076172,11.946308,-10.552,-3.47,1.635,11.252
48.253,-11.770893,-3.133401,1.301097,12.250102,-11.054,-3.342,1.309,11.629
48.272,-11.852249,-2.956332,1.785046,12.345125,-11.456,-3.217,1.325,11.979
48.296,-11.626725,-2.908476,2.340181,12.211323,-11.668,-3.083,1.626,12.188
48.31,-11.330015,-2.932404,2.660819,12.002008,-11.645,-2.983,2.022,12.202
48.33,-11.263016,-2.678765,2.67039,11.881174,-11.518,-2.869,2.364,12.11
48.349,-11.13859,-2.362314,2.502892,11.658181,-11.34,-2.72,2.544,11.938
48.369,-10.846665,-2.280958,2.29711,11.319436,-11.145,-2.564,2.533,11.715
48.389,-10.760524,-2.295315,2.158326,11.212302,-11.002,-2.404,2.407,11.518
48.405,-10.899307,-2.261816,1.942972,11.299816,-10.911,-2.3,2.225,11.372
48.425,-11.186446,-2.276173,1.9669,11.583879,-10.923,-2.279,2.091,11.354
48.449,-11.334801,-1.993819,2.464607,11.769763,-11.045,-2.207,2.133,11.466
48.463,-11.205588,-1.385444,3.250051,11.749362,-11.157,-1.979,2.406,11.601
48.482,-10.966306,-0.725025,3.853043,11.646092,-11.173,-1.595,2.884,11.687
48.502,-11.219945,-0.705883,3.766901,11.856431,-11.182,-1.203,3.334,11.755
48.524,-12.627523,-1.534397,3.814758,13.280101,-11.505,-1.088,3.671,12.133
48.541,-13.221541,-1.888535,4.628915,14.135154,-12.009,-1.213,4.016,12.729
48.559,-12.886546,-2.247459,5.040481,14.01858,-12.489,-1.594,4.313,13.323
48.579,-12.04846,-2.194817,6.228518,13.739616,-12.696,-1.966,4.928,13.793
48.6,-9.999007,-1.079163,6.80758,12.14446,-12.039,-1.852,5.676,13.509
48.617,-8.150552,-0.437887,6.252446,10.281844,-10.771,-1.49,6.082,12.546
48.636,-7.762915,-0.653241,4.868197,9.186344,-9.49,-1.091,6.039,11.338
48.655,-8.385647,-0.930808,3.20698,9.026084,-8.575,-0.775,5.284,10.16
48.679,-8.955139,-1.189233,1.785046,9.20843,-8.314,-0.803,4.028,9.426
48.693,-9.539586,-1.826322,0.664607,9.735546,-8.661,-1.15,2.631,9.289
48.712,-10.77488,-2.961118,0.12323,11.175037,-9.414,-1.727,1.445,9.786
48.732,-12.297314,-3.971487,0.94696,12.957367,-10.392,-2.487,0.88,10.769
48.752,-13.39861,-4.316054,2.498107,14.29656,-11.503,-3.269,1.058,12.041
48.77,-13.743176,-4.172484,4.461418,15.039573,-12.553,-3.855,2.007,13.367
48.789,-13.532608,-4.014558,6.103492,15.378582,-13.243,-4.119,3.503,14.418
48.809,-12.771092,-3.95713,6.697511,14.953807,-13.361,-4.115,4.94,14.917
48.829,-11.761321,-3.870989,6.036493,13.775068,-12.952,-4.004,5.825,14.787
48.846,-11.631511,-3.688536,5.151149,13.245062,-12.424,-3.883,5.997,14.338
48.867,-12.182458,-3.713063,4.633701,13.552501,-12.087,-3.807,5.63,13.882
48.885,-12.541382,-4.110271,4.451847,13.928371,-12.029,-3.846,5.068,13.625
48.907,-12.282957,-4.636692,4.380062,13.840335,-12.16,-4.037,4.654,13.642
48.923,-11.742179,-5.225924,4.485346,13.612766,-12.187,-4.421,4.488,13.733
48.942,-11.162518,-5.642276,4.643272,13.341554,-11.932,-4.904,4.49,13.681
48.962,-10.669596,-5.694918,4.786842,13.00716,-11.464,-5.3,4.574,13.45
48.986,-10.362717,-5.479564,4.858626,12.689277,-10.984,-5.511,4.694,13.163
49.001,-9.97508,-5.302495,4.805984,12.276651,-10.542,-5.53,4.774,12.829
49.019,-9.390633,-5.173283,4.509274,11.63101,-10.099,-5.413,4.74,12.401
49.038,-8.878569,-4.996214,4.054638,10.965,-9.652,-5.238,4.557,11.89
49.063,-8.567501,-4.876573,3.776472,10.556741,-9.203,-5.087,4.287,11.357
49.076,-8.045268,-4.886144,3.652045,10.096444,-8.72,-4.983,3.998,10.812
49.096,-7.447062,-4.895715,3.494119,9.57265,-8.235,-4.914,3.744,10.298
49.115,-7.025327,-4.813761,3.24048,9.111982,-7.771,-4.868,3.541,9.834
49.136,-6.776474,-4.66062,2.799603,8.687908,-7.324,-4.814,3.297,9.367
49.153,-7.020542,-5.000999,2.086541,8.868577,-7.067,-4.843,2.905,9.06
49.172,-7.638488,-6.308079,1.530808,10.024058,-7.115,-5.196,2.414,9.173
49.192,-7.149754,-6.877571,1.660021,10.05861,-7.146,-5.712,2.019,9.41
49.213,-5.84746,-6.202795,2.26361,8.819942,-6.914,-6.097,1.885,9.443
49.23,-4.861019,-4.493123,2.689533,7.145015,-6.374,-5.97,2.036,9.012
49.249,-5.14397,-2.434099,2.072184,6.056337,-5.751,-5.002,2.171,8.02
49.267,-5.368896,-1.31366,1.435095,5.710538,-5.305,-3.611,2.115,6.933
49.288,-4.650451,-1.227518,1.253241,4.970322,-5.006,-2.367,1.863,5.971
49.306,-4.253242,-1.744966,1.799403,4.936884,-4.854,-1.68,1.64,5.419
49.325,-5.842675,-2.654837,1.986043,6.71784,-5.029,-1.735,1.618,5.584
49.346,-8.696713,-3.635894,0.573081,9.443568,-5.861,-2.316,1.403,6.517
49.365,-10.827522,-4.560122,-1.6002,11.85709,-7.405,-3.149,0.69,8.239
49.384,-11.32523,-4.919643,-2.404787,12.579616,-9.173,-3.943,-0.361,10.15
49.402,-11.014163,-4.789833,-1.016351,12.053517,-10.466,-4.476,-1.112,11.483
49.422,-11.58844,-4.1007,1.090529,12.340864,-11.189,-4.593,-0.983,12.208
49.441,-12.058031,-3.339184,2.78046,12.817068,-11.496,-4.287,0.112,12.448
49.46,-11.857035,-2.894119,3.527619,12.704695,-11.629,-3.781,1.596,12.479
49.479,-11.761321,-2.846262,3.245266,12.528433,-11.816,-3.295,2.661,12.598
49.497,-12.148959,-3.138187,1.775474,12.672717,-11.956,-3.054,2.832,12.681
49.517,-12.555738,-3.305685,0.185444,12.984934,-12.081,-3.046,2.183,12.723
49.536,-12.579667,-3.473182,-0.657428,13.066875,-12.261,-3.191,1.137,12.813
49.556,-12.824333,-3.693322,-0.537787,13.356398,-12.527,-3.403,0.191,13.02
49.576,-12.829119,-3.535395,0.075374,13.307554,-12.697,-3.502,-0.234,13.179
49.596,-12.527024,-3.214757,0.688535,12.951258,-12.69,-3.479,-0.108,13.171
49.613,-12.230315,-2.822334,0.760319,12.574747,-12.603,-3.316,0.247,13.047
49.633,-11.857035,-2.626123,0.051446,12.144481,-12.361,-3.05,0.394,12.745
49.652,-11.487942,-2.831906,-0.810569,11.859575,-12.026,-2.874,0.172,12.383
49.671,-11.172089,-3.521039,-1.159921,11.771096,-11.687,-2.95,-0.29,12.087
49.689,-11.377872,-4.641478,-0.796212,12.313945,-11.474,-3.405,-0.679,12.022
49.709,-12.134602,-5.9342,0.362513,13.51276,-11.543,-4.232,-0.601,12.364
49.729,-11.713465,-5.522635,2.612962,13.211069,-11.6,-4.905,0.255,12.702
49.747,-10.156934,-2.60698,3.690331,11.116573,-11.346,-4.676,1.467,12.539
49.766,-8.816355,-0.207577,3.50369,9.489312,-10.705,-3.568,2.542,11.832
49.785,-8.835498,0.036491,2.249253,9.117374,-9.881,-2.075,3.014,10.734
49.804,-9.11785,-1.098306,0.956531,9.233441,-9.232,-0.969,2.6,9.739
49.829,-8.931211,-2.419742,0.324227,9.258876,-8.925,-0.922,1.758,9.275
49.847,-9.299706,-3.12383,0.520439,9.824138,-9.046,-1.651,1.013,9.358
49.861,-10.113863,-2.534597,1.43031,10.524267,-9.366,-2.294,0.808,9.71
49.881,-10.856236,-1.768894,2.531606,11.286979,-9.8,-2.462,1.202,10.224
49.905,-11.200803,-1.706681,3.61376,11.892435,-10.368,-2.283,2.024,10.882
49.919,-11.320444,-1.893321,4.949553,12.499408,-10.873,-1.976,3.131,11.551
49.939,-11.282159,-2.022533,6.276374,13.067923,-11.165,-1.848,4.343,12.187
49.957,-10.837093,-1.807179,7.156932,13.112215,-11.16,-1.857,5.499,12.643
49.979,-9.960723,-1.577468,7.420741,12.520855,-10.85,-1.825,6.451,12.8
49.996,-9.61137,-1.548754,7.755736,12.447029,-10.423,-1.739,7.152,12.787
50.015,-10.334002,-1.744966,7.884949,13.115218,-10.186,-1.67,7.555,12.799
50.034,-11.114661,-2.022533,7.913663,13.793201,-10.255,-1.723,7.744,12.969
50.053,-11.382657,-2.424528,8.11466,14.187703,-10.611,-1.935,7.917,13.386
50.075,-11.191232,-2.855834,8.263015,14.201299,-11.006,-2.262,8.044,13.824
50.092,-11.3683,-3.305685,8.133802,14.364002,-11.264,-2.652,8.106,14.137
50.111,-11.775679,-3.415754,8.330014,14.82306,-11.429,-3,8.21,14.394
50.134,-12.058031,-3.205186,8.627322,15.169049,-11.598,-3.196,8.339,14.639
50.148,-12.31167,-3.075974,8.670393,15.369273,-11.878,-3.251,8.44,14.931
50.168,-13.039687,-3.49711,8.042875,15.714677,-12.296,-3.299,8.418,15.269
50.188,-13.389039,-3.961916,7.094719,15.661998,-12.7,-3.435,8.109,15.479
50.213,-13.561322,-4.105485,6.348158,15.526222,-13.075,-3.66,7.539,15.568
50.227,-14.274981,-4.028915,6.400801,16.154798,-13.566,-3.898,6.972,15.764
50.245,-15.199209,-4.024129,6.893722,17.167789,-14.106,-4.03,6.684,16.128
50.264,-15.438492,-4.598407,7.042077,17.580763,-14.618,-4.189,6.671,16.607
50.286,-14.581263,-5.498706,6.783652,16.996086,-14.873,-4.538,6.78,16.975
50.302,-13.451253,-6.059225,6.482157,16.114241,-14.668,-5.045,6.8,16.965
50.321,-12.373884,-6.437291,6.319445,15.312972,-13.961,-5.648,6.657,16.501
50.341,-11.4353,-6.413363,6.242874,14.521391,-12.96,-6.102,6.457,15.736
50.364,-10.908878,-6.303293,6.266802,14.07153,-12.042,-6.303,6.328,15.005
50.379,-10.142577,-6.250651,6.113064,13.390745,-11.215,-6.351,6.236,14.324
50.398,-9.098708,-6.154938,5.715855,12.383084,-10.396,-6.281,6.085,13.592
50.417,-7.935198,-5.973083,5.309075,11.261944,-9.521,-6.17,5.851,12.777
50.44,-6.972685,-5.632705,4.935197,10.232393,-8.537,-6.003,5.518,11.817
50.456,-6.178268,-5.268995,4.490132,9.278717,-7.546,-5.757,5.113,10.789
50.475,-6.053243,-5.077569,3.494119,8.639001,-6.785,-5.488,4.557,9.853
50.494,-6.283552,-4.938786,2.37368,8.337205,-6.372,-5.23,3.823,9.122
50.515,-5.502894,-3.851846,2.072184,7.029403,-6.004,-4.784,3.108,8.321
50.532,-4.42074,-2.544169,2.335395,5.609795,-5.565,-4.103,2.569,7.404
50.551,-4.645665,-2.583052,2.574677,5.906211,-5.213,-3.479,2.339,6.721
50.571,-5.115257,-3.391826,2.115255,6.49189,-4.921,-3.093,2.274,6.259
50.593,-4.569095,-4.579264,1.325026,6.603179,-4.688,-3.275,2.088,6.153
50.608,-3.400799,-4.948357,0.597009,6.033912,-4.433,-3.876,1.653,6.259
50.628,-2.922235,-4.349554,0.472582,5.261312,-4.002,-4.317,1.127,6.098
50.647,-4.46381,-3.473182,1.650449,5.891738,-3.839,-4.338,1.011,5.948
50.669,-7.217351,-2.721836,2.938984,8.254464,-4.501,-3.873,1.415,6.36
50.687,-9.486943,-2.491527,2.900699,10.22858,-6.023,-3.259,1.991,7.409
50.704,-9.888938,-2.90369,1.39681,10.400653,-7.764,-2.898,2.222,8.694
50.724,-9.069994,-3.540181,-0.542573,9.751516,-8.916,-2.914,1.673,9.659
50.747,-8.720642,-4.009773,-1.581058,9.727673,-9.292,-3.236,0.543,10.027
50.762,-9.089137,-3.928416,-1.150349,9.968359,-9.192,-3.596,-0.469,9.962
50.781,-10.381859,-3.45404,0.037089,10.941424,-9.315,-3.733,-0.809,10.097
50.801,-11.507084,-3.152544,0.607179,11.946555,-9.925,-3.636,-0.522,10.646
50.825,-11.699108,-3.511467,0.171087,12.215924,-10.669,-3.512,-0.084,11.268
50.838,-11.459228,-4.316054,-0.293121,12.248598,-11.262,-3.609,0.131,11.838
50.858,-11.468799,-4.919643,-0.015553,12.479442,-11.534,-3.975,0.117,12.223
50.877,-12.053246,-4.996214,0.827318,13.073918,-11.67,-4.436,0.172,12.504
50.901,-13.274183,-4.646264,0.99003,14.098648,-12.064,-4.72,0.377,12.975
50.918,-13.944772,-4.445266,0.582652,14.647748,-12.685,-4.752,0.596,13.575
50.934,-13.50868,-4.392624,0.305085,14.208191,-13.195,-4.62,0.676,14.007
50.953,-12.694522,-4.225127,0.314656,13.382884,-13.356,-4.427,0.548,14.084
50.974,-12.067603,-3.928416,0.104088,12.691349,-13.054,-4.248,0.327,13.733
50.992,-12.043674,-3.568895,-0.398405,12.56765,-12.579,-4.029,0.081,13.213
51.011,-11.626725,-3.267399,-0.388834,12.08337,-12.108,-3.747,-0.092,12.681
51.031,-11.119447,-3.162115,0.108873,11.560836,-11.714,-3.482,-0.144,12.226
51.052,-10.736595,-3.214757,0.889532,11.242794,-11.382,-3.303,0.053,11.864
51.069,-10.573883,-3.248257,1.339383,11.142357,-11.014,-3.223,0.487,11.507
51.089,-10.31486,-3.224329,1.090529,10.861947,-10.686,-3.212,0.857,11.202
51.107,-10.195219,-2.961118,0.903889,10.654939,-10.455,-3.162,1.056,10.976
51.127,-10.415359,-2.678765,1.057029,10.806146,-10.375,-3.028,1.098,10.866
51.145,-10.602597,-2.501098,1.660021,11.019357,-10.382,-2.841,1.178,10.836
51.164,-10.765309,-2.242673,2.277967,11.229897,-10.495,-2.596,1.475,10.928
51.184,-11.062019,-1.845464,2.991627,11.60706,-10.711,-2.317,1.997,11.166
51.204,-11.100305,-1.510469,3.776472,11.822014,-10.883,-2.025,2.677,11.42
51.222,-11.497513,-2.486741,4.21735,12.496508,-11.106,-2.021,3.316,11.789
51.24,-12.134602,-3.937988,5.395217,13.851522,-11.449,-2.445,4.095,12.444
51.26,-12.326028,-3.985844,6.788438,14.625348,-11.765,-2.98,5.044,13.199
51.28,-12.043674,-2.659622,7.368099,14.367065,-12,-3.268,5.942,13.835
51.299,-11.607583,-0.815953,6.635297,13.395108,-12.028,-2.85,6.547,14.06
51.318,-11.081161,0.266202,5.280361,12.277834,-11.765,-1.799,6.518,13.666
51.338,-10.645668,0.438485,4.308277,11.49277,-11.345,-0.693,5.898,12.883
51.357,-10.247861,-0.562313,4.236493,11.103275,-10.896,-0.168,5.115,12.067
51.375,-10.477572,-2.142174,4.03071,11.428694,-10.613,-0.5,4.464,11.576
51.394,-11.272588,-3.45404,3.8339,12.397597,-10.661,-1.43,4.102,11.606
51.413,-11.89532,-3.99063,3.254837,12.962165,-10.973,-2.537,3.839,11.973
51.433,-12.723236,-4.205984,2.526821,13.636564,-11.592,-3.448,3.412,12.606
51.452,-13.499109,-4.229912,2.713461,14.4042,-12.348,-3.97,3.082,13.35
51.471,-13.633107,-4.325625,3.412763,14.704408,-12.938,-4.188,2.977,13.927
51.49,-13.609179,-4.722834,3.714259,14.876512,-13.366,-4.371,3.092,14.405
51.509,-13.54218,-5.230711,3.484548,14.929603,-13.571,-4.627,3.331,14.729
51.529,-13.484752,-5.709275,3.211766,14.991658,-13.567,-4.997,3.456,14.876
51.547,-13.235898,-6.05444,2.862414,14.8337,-13.468,-5.429,3.318,14.908
51.567,-12.771092,-6.35115,2.589034,14.496241,-13.258,-5.836,3.037,14.813
51.586,-12.555738,-6.523433,2.455036,14.360673,-13.012,-6.16,2.78,14.671
51.606,-11.129018,-7.194021,3.992424,13.840102,-12.423,-6.531,2.975,14.383
51.626,-10.343575,-6.863214,4.911269,13.349674,-11.7,-6.733,3.487,14.012
51.644,-11.282159,-5.623133,1.85683,12.741843,-11.328,-6.551,3.304,13.573
51.662,-10.894522,-6.231508,1.234098,12.611316,-10.912,-6.478,2.999,13.136
51.681,-10.152148,-5.704489,2.18704,11.848648,-10.668,-6.106,2.547,12.638
51.701,-9.510872,-6.025726,2.220539,11.475925,-10.46,-5.896,1.875,12.169
51.72,-8.969496,-6.154938,2.225325,11.103476,-9.882,-6.029,1.967,11.76
51.745,-8.581859,-5.949155,2.182254,10.667848,-9.304,-5.959,2.204,11.274
51.761,-8.433503,-5.862415,2.344966,10.535215,-8.874,-5.998,2.243,10.946
51.777,-8.117053,-5.71406,2.632105,10.269616,-8.525,-5.92,2.346,10.644
51.796,-7.935198,-5.316852,2.555535,9.887722,-8.267,-5.711,2.429,10.34
51.821,-7.858628,-5.34078,1.732404,9.658322,-8.086,-5.559,2.316,10.088
51.835,-7.906484,-5.987441,0.645464,9.938741,-7.954,-5.59,1.891,9.939
51.853,-7.595417,-6.53779,0.631107,10.041482,-7.824,-5.796,1.391,9.882
51.873,-6.967899,-6.676573,1.325026,9.740839,-7.582,-6.136,1.084,9.845
51.896,-5.746962,-5.843273,2.225325,8.492554,-7.054,-6.261,1.207,9.553
51.911,-4.459025,-4.335196,3.388835,7.082446,-6.192,-5.848,1.893,8.839
51.931,-3.702295,-3.391826,3.958327,6.393733,-5.219,-5.062,2.724,7.927
51.95,-4.023531,-2.894119,3.029912,5.809053,-4.483,-4.116,3.151,6.944
51.975,-4.894519,-2.669194,1.358525,5.738162,-4.27,-3.323,2.934,6.256
51.988,-6.087341,-2.980261,-0.403191,6.789715,-4.677,-2.984,1.986,6.183
52.007,-7.676773,-4.622335,-1.480559,9.082449,-5.671,-3.291,0.626,6.855
52.026,-8.816355,-6.154938,-0.978066,10.796665,-6.869,-4.107,-0.376,8.102
52.045,-9.61137,-6.370292,0.812962,11.55941,-8.048,-5.032,-0.512,9.557
52.065,-10.765309,-5.297709,2.37368,12.230779,-9.217,-5.611,0.182,10.917
52.084,-11.449656,-4.172484,2.905485,12.527813,-10.161,-5.499,1.279,11.779
52.103,-10.832308,-3.68375,2.45025,11.700967,-10.665,-4.881,2.136,12.005
52.125,-9.802796,-3.981059,1.875973,10.745367,-10.713,-4.284,2.401,11.801
52.141,-9.160921,-4.564908,1.923829,10.414508,-10.311,-4.101,2.289,11.347
52.161,-9.41456,-5.000999,2.148755,10.874792,-9.803,-4.308,2.1,10.934
52.181,-10.267004,-4.943572,1.828117,11.540896,-9.661,-4.623,1.944,10.894
52.207,-11.186446,-4.972285,1.176671,12.29816,-10.007,-4.87,1.769,11.282
52.218,-11.583654,-5.192425,0.980459,12.731993,-10.613,-5.027,1.534,11.861
52.237,-11.962318,-5.254639,1.698306,13.175452,-11.25,-5.091,1.421,12.437
52.256,-12.479168,-4.900501,2.584249,13.653677,-11.803,-5.08,1.61,12.965
52.279,-12.708879,-4.50748,2.627319,13.738115,-12.183,-4.964,1.973,13.325
52.295,-12.924831,-4.167699,2.172683,13.752874,-12.519,-4.708,2.271,13.58
52.313,-13.082758,-3.789633,2.005185,13.767376,-12.799,-4.341,2.347,13.728
52.333,-12.910475,-3.372684,2.277967,13.536783,-12.907,-3.959,2.271,13.699
52.355,-12.613167,-3.04726,2.727818,13.259667,-12.883,-3.594,2.296,13.579
52.373,-12.340384,-3.061617,2.905485,13.042256,-12.737,-3.318,2.479,13.402
52.39,-12.211172,-3.219543,3.049054,12.99134,-12.519,-3.175,2.74,13.208
52.41,-12.215958,-3.209972,3.312265,13.057742,-12.345,-3.135,2.999,13.088
52.435,-12.239886,-2.851048,3.64726,13.086092,-12.252,-3.086,3.229,13.044
52.448,-12.153745,-2.328815,4.006782,13.007351,-12.205,-2.902,3.504,13.036
52.467,-11.952747,-2.03689,4.083352,12.794173,-12.141,-2.607,3.762,12.986
